1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
13920.735300,2.668874,4.352945,7.158431,11.620630,-2.337590,-3.423806,-13.491790,19727.424300,3.498953,7.000182,11.904280,17.181334,-3.587128,-5.457937,-15.221778,4935.709000,1.714163,2.496195,5.407016,10.973702,-1.432775,-2.370949,-8.237470,4652.229500,1.642313,2.430952,5.116733,10.928666,-1.412263,-2.372328,-9.715224,2381.179900,2.004131,1.246142,3.562329,6.073804,-0.585037,-1.197979,-4.771847,2106.098600,2.061872,1.052368,3.004551,5.443916,-0.496841,-0.973595,-5.544982,6489.212900,1.988036,3.563264,8.908862,14.692021,-1.701253,-2.830591,-10.241849,6923.673300,1.987955,3.840727,9.569761,16.102749,-1.806413,-3.021891,-10.580114,10878.824700,2.364223,2.984655,4.758719,7.971551,-1.554168,-2.378199,-9.256918,6901.942400,1.941729,1.847587,2.935356,5.570185,-0.931162,-1.426117,-5.728188,7578.498600,2.182246,2.797241,5.109595,7.837318,-1.532037,-2.244549,-6.874244,6486.716800,2.039501,2.467714,4.914795,7.965721,-1.362996,-1.928665,-5.415629,2617.005700,2.173530,1.340057,3.536099,5.474051,-0.593903,-0.966198,-3.538129,2630.058900,2.136170,1.359691,3.661823,6.262108,-0.592504,-0.980924,-3.385831,9428.187500,2.420864,4.325680,10.674088,13.917577,-2.040537,-3.151690,-7.445149,7670.563000,2.364272,3.606682,9.105468,12.059488,-1.657638,-2.548036,-6.348324,Toluene
14009.372000,2.677847,4.340821,7.217989,11.608227,-2.331861,-3.450771,-12.197469,19724.682600,3.499925,7.008669,12.068869,17.036203,-3.596139,-5.262728,-17.684524,4839.712400,1.703394,2.475608,5.276415,9.929338,-1.433940,-2.475112,-9.438793,4592.433600,1.636520,2.389205,5.108098,9.968432,-1.396363,-2.407799,-7.852146,2375.960200,2.003616,1.227949,3.361215,5.587557,-0.577651,-1.125386,-5.321940,2107.440000,2.060673,1.059458,2.845428,5.113456,-0.499522,-0.979015,-4.674739,6442.837900,1.980241,3.527874,8.584157,13.947379,-1.703601,-2.775088,-10.755197,6841.123600,1.977226,3.769659,9.452751,14.744717,-1.830927,-3.019740,-10.553227,10911.468800,2.370665,2.987628,4.795720,8.386247,-1.544604,-2.308603,-8.389238,6925.216300,1.946924,1.843677,2.951358,5.603184,-0.936520,-1.380572,-6.127411,7559.421300,2.182824,2.776149,5.016713,7.813449,-1.540865,-2.260985,-6.893909,6468.511300,2.035515,2.463740,4.756198,7.998679,-1.370442,-1.958943,-5.189610,2606.865000,2.169493,1.320142,3.607900,5.523046,-0.592002,-1.010199,-3.298064,2619.712400,2.127370,1.358687,3.619557,5.677826,-0.603074,-0.960885,-3.027091,9376.418000,2.416136,4.276493,10.590087,13.992227,-2.034733,-3.102298,-7.350650,7626.236300,2.356964,3.579154,9.069625,12.783391,-1.655056,-2.555540,-6.017096,Toluene
14023.186500,2.681598,4.310865,7.073167,11.918181,-2.334201,-3.402298,-14.113541,19781.292500,3.518551,6.971394,11.925745,17.334830,-3.630700,-5.369724,-16.204540,4845.175300,1.708619,2.482646,5.294376,9.538767,-1.431409,-2.367252,-8.714765,4598.286200,1.640665,2.398250,5.039318,11.283053,-1.398616,-2.369990,-9.588026,2392.447800,2.013243,1.230482,3.529486,7.096422,-0.572625,-1.079855,-4.828612,2082.821800,2.048406,1.065791,3.033119,5.735466,-0.481600,-0.995168,-4.415159,6444.993100,1.989960,3.545672,8.702778,12.726231,-1.690867,-2.763083,-9.790920,6808.414000,1.980235,3.782725,9.579717,15.749665,-1.808033,-3.063347,-10.237703,10938.816400,2.373194,2.983267,4.736689,7.715590,-1.548361,-2.306568,-7.673683,6946.109800,1.948641,1.837878,2.916851,5.693680,-0.929681,-1.453029,-5.468319,7571.460900,2.186249,2.778378,5.068423,7.897783,-1.506231,-2.276953,-6.881205,6462.750000,2.038515,2.457042,4.735047,8.117463,-1.368006,-2.088322,-5.964557,2607.562200,2.172621,1.334405,3.637904,6.064222,-0.588991,-0.993426,-3.455844,2626.664800,2.137857,1.371513,3.678920,5.590098,-0.595022,-0.932763,-3.064579,9359.131300,2.416408,4.286003,10.578159,14.931648,-1.991672,-3.089713,-7.413455,7625.076700,2.368227,3.587131,9.206646,13.248439,-1.646324,-2.525748,-6.881843,Toluene
14029.109400,2.674927,4.339484,7.195564,12.674269,-2.328160,-3.527894,-12.750897,19823.213900,3.512911,6.952341,11.912642,16.441218,-3.627912,-5.358360,-16.518803,4854.174800,1.709121,2.456195,5.371969,10.218876,-1.452175,-2.576534,-8.905626,4602.318400,1.639727,2.385581,5.070480,9.518477,-1.404730,-2.332974,-9.596988,2369.057200,1.990991,1.222858,3.455874,6.073192,-0.588082,-1.122478,-5.289181,2109.521200,2.053896,1.077914,2.973795,6.551838,-0.518378,-1.033503,-4.430998,6438.273900,1.987648,3.516696,8.769946,14.242227,-1.718977,-2.876526,-9.290753,6861.825700,1.988191,3.758187,9.345976,15.000978,-1.820790,-3.053071,-9.809595,10970.167000,2.373140,2.984160,4.736918,7.631226,-1.564890,-2.387717,-8.946289,6954.926800,1.947757,1.835893,2.984626,6.152957,-0.934704,-1.422393,-5.514803,7575.706000,2.188052,2.783214,5.044502,8.140281,-1.535304,-2.300245,-6.597416,6423.294900,2.031181,2.444391,4.774227,7.793428,-1.379523,-1.972685,-5.350118,2639.515600,2.183365,1.326538,3.588766,5.793686,-0.591863,-1.047719,-3.188967,2632.786600,2.139048,1.351900,3.627298,6.599402,-0.603889,-0.957842,-3.005919,9390.368200,2.419110,4.229155,10.343650,13.779709,-2.040662,-3.117326,-8.570116,7607.632300,2.359985,3.530634,9.074236,12.016832,-1.672013,-2.591872,-5.989523,Toluene
14042.053700,2.677353,4.350468,7.115343,12.488864,-2.330437,-3.534483,-13.215150,19776.761300,3.502558,7.030598,12.016768,17.417013,-3.621385,-5.271300,-18.891588,4830.154300,1.708428,2.486437,5.255650,10.179864,-1.434910,-2.474016,-8.941063,4617.291500,1.642109,2.385433,4.946460,9.403031,-1.417418,-2.346217,-7.717635,2381.776400,2.000596,1.230399,3.269012,5.919374,-0.591536,-1.102713,-5.379130,2111.266500,2.062224,1.082990,3.054624,5.596196,-0.512395,-0.959835,-4.519087,6467.122100,2.000976,3.528624,8.914535,13.998322,-1.721425,-2.840508,-10.314000,6894.657700,1.993521,3.740585,9.230270,15.110386,-1.835367,-3.101259,-10.544416,10971.162500,2.376256,2.991862,4.752141,8.033561,-1.553420,-2.326393,-8.789067,6938.374000,1.943990,1.836969,2.903514,5.663346,-0.939496,-1.442796,-5.508326,7617.644600,2.190223,2.761426,5.026765,8.314984,-1.545227,-2.277495,-6.094960,6486.930600,2.044772,2.464409,4.729531,7.817694,-1.386082,-2.018885,-5.640304,2625.506600,2.169925,1.309526,3.435830,5.319510,-0.595127,-0.979771,-3.015964,2641.407000,2.154337,1.375691,3.823914,6.453504,-0.605098,-1.036441,-2.918073,9487.665000,2.427598,4.239960,10.397309,13.378391,-2.062507,-3.121371,-8.142912,7687.089900,2.383858,3.589151,9.154705,12.273103,-1.683183,-2.522232,-6.072128,Toluene
14068.995200,2.673968,4.307397,7.118404,12.243295,-2.355847,-3.580192,-11.793751,19826.754900,3.499794,6.925474,11.977403,17.949605,-3.626098,-5.473947,-16.298646,4734.197300,1.698967,2.439852,5.471635,9.953444,-1.405200,-2.265801,-10.349348,4508.400800,1.631641,2.334277,4.997501,10.447479,-1.390783,-2.326728,-8.309121,2352.040200,1.986346,1.233221,3.316288,5.999939,-0.577177,-1.103199,-5.117274,2074.565800,2.044988,1.054624,2.947900,5.736765,-0.501421,-0.911225,-5.677604,6327.425800,1.983173,3.454375,8.472678,13.241180,-1.676403,-2.734560,-10.615977,6740.352100,1.977190,3.687440,9.247310,16.134896,-1.801975,-2.974985,-12.181052,10994.366600,2.370467,2.986632,4.749790,7.793828,-1.548497,-2.323143,-8.555030,6946.316500,1.943623,1.830434,2.914786,5.347304,-0.933797,-1.416929,-5.424962,7440.596200,2.175610,2.724098,4.969850,8.400098,-1.527552,-2.233432,-6.077048,6309.417400,2.026606,2.395671,4.837014,7.280053,-1.349110,-1.941939,-5.439556,2582.690900,2.150972,1.305209,3.489167,6.080770,-0.595651,-0.978219,-3.175553,2587.902800,2.115816,1.359583,3.750281,5.947558,-0.593118,-0.942648,-3.143418,9279.450700,2.414411,4.163748,10.194728,14.058354,-2.009140,-2.981049,-7.986695,7492.791500,2.357136,3.507812,8.929918,12.188979,-1.635042,-2.508633,-5.986933,Toluene
14024.353500,2.675458,4.271185,6.979932,11.523423,-2.344687,-3.474915,-12.313377,19812.038500,3.521965,6.876546,11.914017,18.947372,-3.617608,-5.531944,-16.702547,4758.074200,1.699035,2.426439,5.355984,10.190314,-1.409562,-2.384968,-8.319860,4532.094300,1.630430,2.335138,4.901545,9.664724,-1.359258,-2.205930,-9.243993,2369.678000,1.992392,1.218066,3.491523,5.609411,-0.575481,-1.098527,-5.205366,2101.588700,2.058226,1.061489,2.952349,5.520838,-0.493318,-0.929533,-4.271762,6370.469800,1.986218,3.458629,8.611235,12.773858,-1.643978,-2.754109,-9.464706,6758.176300,1.977138,3.674251,8.922208,13.941977,-1.773809,-2.914753,-10.666154,10990.824700,2.372465,2.955021,4.608785,7.947924,-1.571945,-2.359894,-8.199866,6914.265700,1.937268,1.817379,2.871586,5.890420,-0.939831,-1.449311,-5.652435,7482.535200,2.168314,2.721407,4.920737,8.476543,-1.492743,-2.187514,-6.094030,6352.265600,2.024917,2.401123,4.741769,8.169470,-1.341306,-1.990797,-5.807766,2610.528300,2.173442,1.298470,3.527307,5.850859,-0.584473,-1.017116,-3.829719,2632.474600,2.147228,1.354036,3.757857,6.030128,-0.597183,-0.974241,-3.036933,9297.577200,2.405183,4.151850,10.213463,14.297885,-1.973251,-3.037446,-7.691514,7510.878900,2.344591,3.506424,8.970344,12.616983,-1.627807,-2.519108,-5.820925,Toluene
14041.990200,2.677675,4.268464,6.931551,12.144009,-2.338084,-3.612939,-12.680460,19774.750000,3.503129,6.834451,11.634851,16.742911,-3.611443,-5.324703,-16.743281,4816.145000,1.708954,2.397952,5.217742,9.998812,-1.422417,-2.404646,-9.007893,4541.218700,1.631826,2.327842,4.971718,9.582355,-1.387612,-2.265756,-8.700120,2381.788100,2.001651,1.207433,3.303413,6.604000,-0.585933,-1.090230,-5.934551,2109.507200,2.055248,1.052638,2.865950,6.159576,-0.501643,-0.996534,-4.281851,6346.558600,1.977102,3.450350,8.465421,14.175650,-1.678236,-2.759408,-9.349377,6760.286700,1.973241,3.665135,9.171267,13.098043,-1.808486,-2.987611,-9.992767,10938.281200,2.369059,2.929787,4.650622,7.877309,-1.550875,-2.332601,-8.134566,6886.789500,1.935287,1.804974,2.897844,5.186546,-0.930987,-1.495240,-5.907124,7530.894600,2.178602,2.711218,4.899554,8.001769,-1.525725,-2.252758,-6.260797,6444.760700,2.038624,2.394964,4.691523,7.578987,-1.364450,-1.999163,-5.327266,2631.290300,2.173268,1.300082,3.504154,5.663905,-0.593688,-0.990670,-2.995935,2619.771000,2.131846,1.349704,3.730817,5.904769,-0.600306,-0.989583,-3.014728,9414.610400,2.422774,4.153516,10.248992,14.875205,-2.023823,-3.111408,-8.113484,7619.497100,2.365001,3.489825,8.801919,11.757165,-1.659041,-2.565023,-6.264418,Toluene
14009.301700,2.675088,4.237579,7.062945,11.286802,-2.337953,-3.519812,-11.948609,19750.015200,3.513406,6.782009,11.617577,16.597778,-3.611029,-5.308747,-18.548540,4777.727500,1.703014,2.439090,5.283798,9.302809,-1.443001,-2.372127,-9.195062,4532.276400,1.626714,2.327469,4.932120,9.464154,-1.405850,-2.262267,-8.927090,2335.100800,1.967064,1.212663,3.251335,5.880872,-0.580173,-1.164311,-5.159085,2062.389100,2.006327,1.068766,2.943252,6.290012,-0.517764,-0.983188,-5.377341,6399.976500,1.988018,3.490534,8.593520,14.679650,-1.706289,-2.951560,-9.385075,6774.367200,1.971470,3.653714,9.039657,15.144522,-1.817664,-2.961975,-10.173753,10898.586900,2.365440,2.927603,4.512595,7.952124,-1.553914,-2.310415,-7.969673,6898.863800,1.937489,1.802767,2.921980,5.273753,-0.934399,-1.430413,-5.876091,7522.332000,2.171080,2.710539,4.791142,7.413072,-1.532117,-2.213259,-5.585797,6410.870100,2.032380,2.416926,4.708859,8.072879,-1.381428,-2.008448,-5.132236,2590.357900,2.152258,1.291834,3.538917,5.795086,-0.591014,-1.015744,-3.083693,2600.833500,2.127148,1.356763,3.736472,6.525463,-0.610245,-0.972261,-3.034632,9360.905300,2.408620,4.151653,10.169424,13.659380,-2.036450,-3.191149,-7.007292,7558.397400,2.354919,3.493572,8.946713,11.917272,-1.665310,-2.523394,-5.804078,Toluene
14021.274400,2.685458,4.235983,6.993808,11.553720,-2.329021,-3.433600,-12.574814,19735.128900,3.528163,6.759084,11.633046,16.357974,-3.603047,-5.296417,-17.042901,4800.618700,1.706239,2.437961,5.178193,9.622027,-1.405595,-2.446032,-9.415535,4551.674300,1.630281,2.347347,4.871785,9.943313,-1.409167,-2.320200,-9.491014,2362.432600,1.984615,1.215967,3.363126,6.344868,-0.592442,-1.124164,-5.451086,2092.476200,2.041231,1.080825,3.106539,5.830540,-0.507742,-0.991755,-4.448246,6387.922300,1.989122,3.468765,8.651625,13.570492,-1.675159,-2.659168,-8.741657,6814.844700,1.981161,3.657383,9.009609,14.491567,-1.821714,-3.012000,-9.818478,10891.635200,2.365470,2.913363,4.576646,7.736422,-1.543512,-2.328018,-9.089912,6839.349100,1.928164,1.794296,2.833563,5.916393,-0.932287,-1.471594,-6.114964,7532.748500,2.174948,2.718088,4.793207,7.625302,-1.545011,-2.185715,-5.368853,6411.973600,2.031633,2.396988,4.693453,7.468800,-1.354532,-1.967157,-5.492445,2606.931400,2.161522,1.291435,3.473346,6.097866,-0.595089,-1.006773,-3.672734,2618.841100,2.135438,1.356241,3.711287,6.131284,-0.594988,-0.978567,-2.889017,9360.003400,2.408293,4.142539,10.311421,13.756918,-2.036713,-3.043934,-7.833469,7595.996100,2.358482,3.505838,8.846703,12.583832,-1.650044,-2.506397,-5.894850,Toluene
14014.921800,2.688238,4.281095,7.008848,11.674054,-2.328352,-3.627323,-12.070768,19787.422800,3.555737,6.903087,11.794234,17.364649,-3.613641,-5.385996,-15.700488,4771.579100,1.699837,2.459421,5.370591,9.578252,-1.416728,-2.354919,-9.047056,4563.146000,1.634367,2.378993,4.896314,9.075606,-1.383565,-2.193355,-8.702514,2402.852300,2.012526,1.239833,3.553371,5.563187,-0.577069,-1.157526,-4.657034,2110.315500,2.062621,1.076264,2.909854,6.541655,-0.506930,-0.949691,-4.300635,6375.086900,1.986731,3.494280,8.592667,12.169338,-1.671288,-2.827941,-9.078647,6761.624000,1.979416,3.732989,9.185533,14.927228,-1.771176,-3.053122,-10.085116,10984.614700,2.387156,2.960399,4.663635,7.568739,-1.548112,-2.461122,-7.796574,6926.874500,1.945509,1.822012,2.934715,5.842244,-0.940253,-1.416285,-5.933558,7490.477600,2.172197,2.754829,4.965944,7.372146,-1.503684,-2.134426,-6.046616,6410.032200,2.029619,2.436301,4.717736,8.401341,-1.349918,-2.027824,-5.312735,2606.061300,2.170027,1.322286,3.557988,5.858043,-0.583431,-0.962549,-3.219642,2614.054700,2.131548,1.349748,3.710018,5.773401,-0.595310,-0.962457,-3.134152,9331.795400,2.414865,4.207395,10.258849,15.302557,-1.987642,-3.125465,-7.953559,7570.740300,2.362913,3.530989,8.984839,12.648863,-1.647457,-2.594447,-5.975547,Toluene
14040.617100,2.701473,4.280391,7.040480,10.897457,-2.350300,-3.555927,-11.405613,20195.090800,3.580937,7.083916,12.174369,18.689375,-3.631233,-9.289272,-24.983799,4856.001500,1.713326,2.443358,5.291939,9.840995,-1.435890,-2.400857,-9.091787,4567.696300,1.632753,2.358378,5.005589,9.868509,-1.387022,-2.269880,-8.764040,2372.948700,1.994385,1.219411,3.452167,7.067452,-0.574846,-1.084483,-5.024061,2107.818700,2.055393,1.067399,3.004876,6.528034,-0.506488,-0.968468,-4.821624,6401.168400,1.993342,3.480312,8.587885,13.338138,-1.687729,-2.817608,-9.838210,6800.336900,1.980523,3.674904,9.259103,15.056471,-1.811924,-3.007779,-10.688886,10906.292000,2.382274,2.945928,4.581838,8.236808,-1.538667,-2.246678,-7.859162,6876.382800,1.941942,1.810627,2.865261,5.258275,-0.923429,-1.447968,-5.668362,7547.721700,2.178492,2.754246,4.943918,7.462000,-1.523884,-2.271766,-6.628846,6439.158700,2.039438,2.426113,4.671484,7.614092,-1.374646,-2.101957,-5.892271,2630.383500,2.182626,1.299304,3.411106,6.754673,-0.591712,-0.970033,-3.045609,2632.745900,2.148208,1.361234,3.798934,6.668759,-0.606450,-1.008998,-2.981792,9411.463400,2.421622,4.172643,10.232910,13.669135,-2.041174,-3.156425,-7.988201,7602.775800,2.365192,3.516731,8.995452,13.281039,-1.665814,-2.618537,-6.045449,Toluene
13997.831000,2.695508,4.260631,6.977516,11.661637,-2.337234,-3.515031,-12.221432,19136.281700,3.595761,6.558979,11.375745,15.707043,-3.395909,-4.963948,-14.994769,4796.034200,1.701716,2.421872,5.208587,11.093776,-1.414704,-2.321085,-8.129306,4585.287600,1.635105,2.327433,4.898161,9.622342,-1.392646,-2.200366,-9.376739,2391.293700,2.001130,1.205553,3.354063,5.941541,-0.580114,-1.104644,-5.140674,2123.123100,2.066557,1.053070,2.875611,6.158936,-0.505698,-1.042375,-4.489693,6401.328100,1.986745,3.431843,8.693992,14.223742,-1.678600,-2.778429,-9.252110,6723.954100,1.959199,3.635274,9.049737,13.041477,-1.785570,-2.981490,-10.630120,10959.651300,2.388670,2.940763,4.625926,7.460823,-1.561112,-2.347815,-8.161083,6914.516100,1.947292,1.814105,2.956806,6.333773,-0.935189,-1.504650,-5.482236,7547.270600,2.175765,2.714263,4.827688,7.699803,-1.520652,-2.229387,-6.917394,6428.052700,2.033011,2.398738,4.698686,8.009096,-1.361393,-2.071884,-6.261142,2615.525600,2.164591,1.293747,3.453557,5.895337,-0.590878,-0.977569,-3.136219,2622.918700,2.136355,1.348035,3.740830,5.946233,-0.603184,-0.982514,-2.989666,9408.775800,2.415919,4.120867,10.367649,14.888412,-2.013001,-3.067182,-6.957511,7584.835900,2.358023,3.493404,8.913477,12.225871,-1.655309,-2.577871,-5.982039,Toluene
14101.430600,2.715482,4.281281,6.987768,12.043935,-2.356220,-3.580907,-11.027033,20002.609900,3.596217,6.882391,11.805661,17.858511,-3.643812,-5.224968,-15.962216,4794.698700,1.698734,2.441534,5.139568,8.492039,-1.440945,-2.373996,-8.676209,4557.073200,1.630354,2.357855,5.017706,9.725839,-1.396356,-2.239486,-8.918398,2386.398900,2.003590,1.221465,3.298662,6.064373,-0.590785,-1.134915,-5.402902,2106.462700,2.057939,1.064242,2.964298,5.595237,-0.507915,-0.983480,-4.518932,6380.158700,1.985698,3.480263,8.646354,12.585163,-1.686411,-2.819762,-9.618316,6755.149900,1.968975,3.686457,9.107521,15.884826,-1.819026,-2.971636,-10.670812,10986.815900,2.396439,2.936173,4.695872,7.261719,-1.551318,-2.253264,-7.832153,6947.897500,1.954983,1.800644,2.909137,5.476340,-0.934884,-1.451160,-5.710856,7583.271400,2.185258,2.742056,4.877667,7.903274,-1.532120,-2.228270,-6.675390,6402.434600,2.027832,2.409697,4.646879,7.843523,-1.367830,-2.069945,-5.489524,2622.418300,2.173138,1.308604,3.590776,6.201042,-0.593211,-0.966306,-3.710467,2623.327700,2.134593,1.348791,3.789950,5.949779,-0.603048,-0.987466,-3.029544,9410.402800,2.421945,4.170570,10.239061,13.622410,-2.041237,-3.074703,-7.047097,7582.091800,2.359840,3.514301,8.902409,12.460772,-1.662534,-2.594880,-6.083662,Toluene
14079.613800,2.721408,4.243481,6.972343,12.635960,-2.340351,-3.590452,-12.178351,19990.960400,3.623752,6.889136,11.818922,17.702278,-3.611601,-5.570987,-17.464340,4871.934100,1.717991,2.429155,5.191808,10.171418,-1.442907,-2.339813,-8.192385,4597.331000,1.635583,2.354312,5.002841,9.647524,-1.400375,-2.299678,-9.335587,2398.247100,2.006671,1.203652,3.523910,6.636301,-0.582005,-1.076851,-5.131083,2134.021900,2.064141,1.075989,2.986320,7.047953,-0.508785,-1.017642,-5.104103,6437.373500,1.993113,3.468665,8.668931,12.276044,-1.708409,-2.766794,-9.745197,6855.357900,1.987127,3.660187,9.046718,13.806864,-1.805889,-3.035985,-11.411993,10975.157700,2.400590,2.925136,4.664924,8.013848,-1.540302,-2.327065,-7.878512,6921.226000,1.954946,1.803681,2.901267,5.361614,-0.928763,-1.427676,-6.302205,7596.691900,2.186544,2.717626,4.835777,8.114140,-1.539947,-2.282168,-6.712004,6469.937500,2.040171,2.414023,4.683746,8.188141,-1.374320,-2.024106,-6.155879,2628.911900,2.176812,1.303699,3.396002,6.059026,-0.597823,-0.975759,-3.592705,2651.577100,2.150737,1.355014,3.746320,5.367019,-0.607707,-0.994454,-3.032309,9465.520500,2.428332,4.143490,10.241889,13.713066,-2.034179,-3.138388,-7.508873,7664.342300,2.374786,3.519627,8.936966,12.174567,-1.672884,-2.511987,-6.520950,Toluene
14020.684100,2.715669,4.235868,6.910184,11.428129,-2.329366,-3.497849,-13.219209,19943.086400,3.620769,6.902740,11.808518,18.117587,-3.634545,-5.334560,-15.018736,4811.726000,1.702020,2.443926,5.217429,9.072853,-1.439561,-2.338309,-8.499604,4527.958500,1.624279,2.352089,4.920357,9.151953,-1.372482,-2.260913,-8.350029,2350.676800,1.980124,1.204695,3.286922,6.189261,-0.576495,-1.084527,-5.061369,2077.405400,2.019999,1.069596,3.029729,6.045187,-0.509975,-1.045285,-4.723267,6356.753900,1.978672,3.496144,8.507009,13.798337,-1.677369,-2.748524,-9.509400,6740.341800,1.968608,3.670719,8.844543,13.310297,-1.762131,-2.883952,-9.869822,10918.837900,2.395614,2.917585,4.647808,8.327621,-1.535303,-2.365454,-8.199653,6886.201200,1.950748,1.800887,2.922274,5.264440,-0.929253,-1.392487,-5.578827,7524.803700,2.171064,2.727485,5.019845,7.767787,-1.489571,-2.213880,-6.425905,6429.781800,2.030945,2.416287,4.718181,7.473480,-1.356101,-1.950311,-5.403196,2605.322800,2.162574,1.302095,3.522686,5.675268,-0.580209,-0.976305,-3.161810,2632.592500,2.140303,1.362264,3.721022,6.072486,-0.597526,-0.951505,-2.988337,9353.201200,2.407461,4.154050,10.270534,14.238574,-1.979106,-3.031469,-7.714744,7617.435000,2.364342,3.518542,8.925246,12.784743,-1.646801,-2.451475,-5.793320,Toluene
13982.224600,2.722710,4.248133,6.968236,12.657731,-2.304523,-3.403451,-11.781347,19867.508800,3.631362,6.891578,11.933323,17.793556,-3.597878,-5.239076,-15.817433,4854.247600,1.707317,2.457792,5.326568,10.365177,-1.439933,-2.300079,-9.515972,4595.654300,1.632894,2.374361,4.958069,10.457247,-1.398924,-2.356588,-9.473114,2376.640200,1.996141,1.226183,3.426020,5.425756,-0.578719,-1.170807,-4.958095,2115.036000,2.058883,1.085351,3.047229,6.469620,-0.505295,-1.033644,-4.845852,6419.659700,1.989503,3.494355,8.562039,13.631667,-1.694640,-2.855153,-9.275585,6772.087900,1.974284,3.719251,9.331197,14.010673,-1.810951,-2.914682,-9.975533,10858.180200,2.395683,2.926342,4.724692,7.730310,-1.522166,-2.207814,-8.671375,6888.021000,1.956738,1.799614,2.928581,5.640109,-0.926192,-1.429810,-5.592991,7590.835900,2.181260,2.745180,4.928275,7.255453,-1.529636,-2.239100,-7.133801,6472.770000,2.039839,2.443784,4.773561,7.760419,-1.378201,-2.067540,-5.884516,2628.935300,2.177593,1.306408,3.477834,5.838285,-0.592993,-0.955417,-3.084675,2654.082500,2.150348,1.366517,3.833862,6.309228,-0.601581,-0.992414,-2.867140,9399.426300,2.416049,4.197865,10.272183,14.348257,-2.024780,-3.081710,-7.569693,7596.080500,2.358304,3.539604,9.065144,12.315371,-1.652008,-2.528915,-5.995738,Toluene
