1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
167634.701200,7.140033,44.138857,65.451586,82.311534,-30.060299,-51.575777,-311.116280,155669.177700,6.052050,42.837527,69.349141,88.323837,-27.831692,-51.346724,-308.896991,25222.696800,5.025592,6.218111,10.420098,13.096129,-5.035793,-7.790685,-20.009467,24795.585400,4.857286,6.096534,10.817762,14.138292,-4.945356,-7.869781,-21.059508,5543.807400,2.484721,1.974426,5.438824,7.260559,-1.169342,-1.975132,-5.324660,5142.176800,2.354338,1.801844,4.994492,7.467825,-1.038333,-1.759991,-4.805561,31482.834500,4.930602,8.857186,17.176021,20.670796,-6.982021,-11.219067,-24.982694,32981.670900,4.865779,9.489712,19.424905,24.522282,-7.435998,-12.590658,-29.753959,107390.765700,5.855186,27.103416,37.229111,59.461894,-17.978909,-30.504018,-178.437575,86718.603500,5.745730,20.345186,27.323236,52.790552,-14.258132,-23.250090,-107.000992,30838.147900,5.554240,7.387513,11.183217,14.628171,-6.231240,-9.655643,-33.048312,23747.064400,5.136158,5.641287,8.355555,11.404174,-4.726391,-7.391399,-21.169743,7317.518500,2.621128,2.555749,7.451189,11.721441,-1.538390,-2.723640,-7.857205,7434.417500,2.621285,2.462524,7.004900,10.728025,-1.479883,-2.538695,-7.800533,40052.690400,5.596651,10.714320,20.477135,25.818214,-9.272156,-15.839165,-40.661537,34286.615200,5.289124,9.335065,17.475872,22.444342,-7.763025,-12.985909,-32.539208,Acetone
162086.115200,6.958985,42.856596,63.068108,83.194991,-28.856408,-51.706569,-317.595984,149927.910100,5.978960,40.789091,64.599727,82.434082,-26.501509,-47.950568,-319.700957,23677.071700,4.383308,5.881249,10.221858,13.255033,-4.914014,-7.489314,-22.326417,23503.419500,4.230959,5.823787,10.267624,13.813629,-4.835308,-7.257760,-19.219108,5507.149400,2.569862,1.848897,4.979061,6.936524,-1.130942,-1.890418,-5.481176,5048.267300,2.426947,1.722723,4.719954,6.833150,-1.005290,-1.748820,-4.556683,30069.303700,4.659224,8.263934,16.164519,19.874091,-6.816173,-10.951264,-26.974255,31854.513700,4.624602,8.806073,17.899843,21.686960,-7.204570,-11.862951,-30.567020,104598.871000,5.684223,26.006281,36.110622,54.559818,-17.215626,-28.823383,-147.367473,84892.478500,5.535584,19.749795,26.381913,44.570603,-13.853132,-22.979122,-128.801942,28742.826200,4.545053,6.870248,10.626718,15.224759,-6.052550,-9.429256,-28.349860,22202.979500,4.325933,5.339256,8.357989,12.007072,-4.632473,-7.074019,-22.774648,7223.620100,2.658515,2.395570,6.823013,10.985545,-1.480474,-2.531880,-6.632114,7265.547800,2.650290,2.354405,6.517556,10.347982,-1.422262,-2.535725,-7.517676,38336.806700,4.985119,9.943799,19.334492,26.269466,-8.892354,-15.265049,-44.197474,32669.918000,4.824225,8.644148,16.520980,20.846583,-7.470454,-12.443427,-32.945379,Acetone
164875.798800,6.896124,43.448689,64.068211,83.759410,-29.297251,-53.524777,-334.194584,153306.404200,5.945208,41.962360,67.508928,90.245017,-27.452216,-48.946290,-317.742411,26316.159700,4.543867,6.664433,11.226223,14.457965,-5.349914,-8.059769,-22.077783,25868.383800,4.378532,6.533512,11.516214,14.450535,-5.228253,-8.034885,-22.932801,5580.783000,2.536633,1.986278,5.344010,8.329905,-1.157643,-1.887045,-5.539383,5166.645700,2.413523,1.810105,4.908415,7.232673,-1.014734,-1.728829,-5.016002,33430.999100,4.743815,9.394579,18.140828,21.798574,-7.360226,-11.371526,-26.833653,34926.865200,4.662482,10.030685,20.548272,24.590120,-7.842942,-13.167476,-32.903296,104329.230400,5.597766,26.114993,36.509094,56.975724,-17.252221,-29.416370,-177.966260,84075.777300,5.496139,19.508673,26.218903,44.669447,-13.761700,-23.524819,-114.463766,31967.362800,4.904297,7.723832,11.608113,15.442909,-6.562075,-10.083331,-31.118895,24715.461900,4.640174,5.969320,8.906236,12.330037,-5.008927,-7.489254,-21.559077,7466.896000,2.658627,2.592753,7.531494,12.200706,-1.537646,-2.785222,-7.738217,7605.745600,2.653274,2.501500,6.875834,10.670466,-1.472225,-2.518127,-9.005185,42388.396500,5.274033,11.264234,21.230229,28.048749,-9.685037,-16.537953,-46.357894,36329.479400,5.042453,9.814193,17.729962,24.092238,-8.153154,-13.221643,-34.836581,Acetone
167089.183600,6.941743,44.761935,66.707112,82.104405,-30.015702,-51.798351,-310.036513,156153.929700,5.962643,43.378108,70.574366,90.841353,-27.795854,-52.080619,-316.511732,26078.759300,4.923241,6.506543,10.994115,14.458283,-5.362501,-8.272571,-20.387000,25443.499000,4.726957,6.379531,11.310334,14.618887,-5.207079,-7.886373,-23.830966,5522.871300,2.527039,2.006516,5.404462,7.819649,-1.190051,-2.003668,-4.976404,5104.979000,2.385928,1.829852,5.022179,7.432660,-1.061253,-1.677930,-5.232733,32485.484400,4.866989,9.236072,18.169591,21.819695,-7.390559,-11.682975,-25.721627,34013.329100,4.793637,9.878574,20.586871,25.025122,-7.910655,-13.094995,-26.737759,107045.052800,5.698671,27.030958,37.496481,68.486731,-17.818640,-28.750032,-161.394494,86263.718800,5.681291,20.052545,26.958946,43.861907,-14.128851,-24.446352,-119.739594,31451.781800,5.334588,7.635862,11.685121,15.703261,-6.492921,-10.289322,-31.371212,24410.181700,4.990207,5.895847,8.916611,12.151272,-4.985028,-7.503573,-20.470520,7382.385700,2.667478,2.594782,7.621444,11.507797,-1.550612,-2.661649,-8.063536,7472.603000,2.649590,2.518069,6.934354,10.406322,-1.513026,-2.526818,-8.210937,41567.318300,5.513181,11.159910,21.474302,26.694963,-9.680218,-16.709067,-43.872619,35521.942400,5.206865,9.753024,18.199454,24.938390,-8.160062,-13.571836,-34.404886,Acetone
167071.990200,6.908698,44.427668,66.972354,86.581917,-29.502187,-53.064123,-313.921986,153923.857400,5.867869,43.162679,71.930606,90.128230,-27.624642,-49.051614,-291.392416,26164.901900,4.739809,6.570942,11.186480,15.355395,-5.337056,-8.010105,-22.295751,25672.077100,4.586399,6.449266,11.627201,14.599567,-5.224908,-8.123719,-23.272401,5703.282200,2.497595,2.065573,5.670238,8.010795,-1.226310,-2.122792,-5.267193,5216.725800,2.348423,1.861479,5.045651,7.034143,-1.074551,-1.870661,-5.088106,32928.679700,4.778569,9.373944,18.431033,21.826111,-7.386387,-11.761405,-28.010206,34486.921900,4.719846,10.047420,20.930158,24.653242,-7.920422,-13.063430,-29.890702,105380.634700,5.607168,26.917584,37.125943,57.478527,-17.628238,-28.561584,-158.814198,86027.509800,5.625295,20.087885,27.292866,49.276062,-13.954760,-23.198588,-131.222546,31626.790100,5.174392,7.662078,11.851375,15.857765,-6.511321,-9.740183,-32.522857,24323.824700,4.841044,5.853247,8.873273,12.175670,-4.936289,-7.898759,-20.734100,7561.583000,2.628890,2.658766,7.802577,13.418058,-1.608564,-3.018999,-8.010575,7634.292000,2.598477,2.549426,7.143429,10.173884,-1.530053,-2.600408,-8.032502,41438.699200,5.375148,11.225266,21.924039,28.823841,-9.706302,-16.836000,-44.059604,35597.500900,5.106521,9.737951,18.468878,23.635721,-8.107940,-13.656903,-37.966640,Acetone
169616.658200,6.832961,45.505839,68.204192,85.698081,-29.997569,-51.740103,-311.670139,157512.066400,5.867822,44.049485,73.160163,94.638564,-27.925381,-52.827651,-374.210188,27081.723600,4.728582,6.874103,11.777904,14.864626,-5.600567,-8.444883,-22.256697,26447.344700,4.548050,6.744753,11.945353,15.293427,-5.500724,-8.125574,-21.783385,5681.177900,2.535997,2.076306,5.541832,7.612694,-1.224908,-2.093275,-5.049245,5213.674000,2.394929,1.883420,5.079487,7.599585,-1.073824,-1.721967,-5.079861,34138.582100,4.818064,9.791195,19.083385,22.326663,-7.735082,-12.360526,-29.698229,35871.754900,4.760340,10.512942,21.589474,25.915184,-8.291821,-13.317901,-34.445541,107558.453100,5.598224,27.241594,38.555501,60.893785,-17.750585,-30.503477,-181.559800,86676.259800,5.580930,20.300756,27.181752,43.110421,-13.975637,-22.932404,-140.347948,32435.577600,5.092777,8.055922,12.126928,16.196179,-6.829896,-10.296036,-33.499919,25244.357000,4.805197,6.174268,9.362415,13.572267,-5.199032,-7.655943,-24.444333,7572.074200,2.660945,2.692914,7.687210,11.427385,-1.608712,-2.811080,-8.283130,7722.640600,2.656105,2.603107,7.323161,10.724221,-1.547280,-2.605634,-7.246052,43421.887700,5.418617,11.782106,22.537289,30.217351,-10.099080,-16.628439,-41.530093,37313.054700,5.168740,10.218695,19.065384,24.759874,-8.521806,-14.058507,-40.342418,Acetone
171123.726600,6.800090,45.061513,67.019580,86.137439,-30.034745,-50.804402,-292.248435,158175.031300,5.811833,43.873716,71.374915,87.241138,-28.043928,-49.421841,-321.043414,26708.816400,4.943345,6.475890,10.575834,13.042671,-5.437403,-7.990496,-20.733741,26219.958000,4.802291,6.337893,11.097019,13.639333,-5.277537,-7.871520,-19.899411,5676.282300,2.540264,2.005899,5.399978,7.311572,-1.194208,-1.944903,-5.251880,5199.439900,2.389522,1.783195,4.721728,6.659958,-1.047382,-1.705872,-4.691117,33681.093800,4.924812,9.173045,17.452320,20.811493,-7.438882,-11.479599,-24.704434,35168.923800,4.880248,9.804989,20.098721,24.639978,-7.989436,-12.863958,-27.284090,109334.427700,5.610226,27.443478,37.835330,63.823487,-17.814517,-30.818869,-170.798758,88003.697300,5.598751,20.281965,26.856825,39.723015,-13.993078,-23.958798,-108.098575,32400.217300,5.423473,7.677318,11.646196,15.277571,-6.684129,-10.270876,-26.828192,25152.994100,5.056117,5.870690,8.464000,11.087313,-5.069382,-7.442025,-19.251975,7489.371100,2.676080,2.556886,7.340253,10.748864,-1.544097,-2.644033,-6.796499,7618.418900,2.648186,2.432362,6.593496,9.994603,-1.485820,-2.510346,-7.590442,42387.233400,5.558006,11.108381,20.729053,25.401596,-9.840438,-16.358046,-41.820120,36587.135700,5.254246,9.648220,17.482366,21.397583,-8.268896,-13.501386,-42.172925,Acetone
167845.535100,6.714475,43.591150,64.054009,84.180400,-29.073484,-51.400037,-301.745029,156079.865300,5.812249,42.368184,68.463839,85.700715,-27.071509,-48.019340,-287.569985,26265.699300,4.270399,6.530359,10.991768,13.434609,-5.557976,-8.203609,-20.729690,25652.215900,4.122722,6.461877,11.652250,14.456234,-5.430061,-7.967625,-18.399233,5684.467200,2.603799,1.953138,5.166579,7.029349,-1.188129,-1.915048,-5.063411,5187.780500,2.449343,1.740769,4.510499,6.538166,-1.038954,-1.635534,-5.094306,33554.505800,4.598570,9.188109,17.472353,20.674697,-7.722239,-11.578942,-25.381989,35003.133700,4.546882,9.896605,20.141294,24.366906,-8.241811,-13.078099,-29.110072,106694.763700,5.470195,26.821711,36.651987,57.909722,-17.469670,-29.071480,-147.566684,86113.269500,5.400008,19.963146,26.471057,41.377873,-13.733229,-20.840447,-112.295928,31393.982400,4.510879,7.513853,11.725466,15.482033,-6.751478,-9.952322,-26.981214,24335.122500,4.173020,5.819760,8.908099,12.597973,-5.200200,-7.814566,-22.372064,7495.357400,2.689761,2.521856,7.104532,11.202582,-1.551856,-2.621441,-7.848095,7609.262200,2.652418,2.413057,6.461587,9.731351,-1.503191,-2.434004,-7.165091,41983.107500,4.978972,11.101498,20.691955,27.876088,-10.041281,-15.947387,-37.722043,36318.552700,4.812636,9.596569,17.393531,22.359327,-8.384531,-13.448198,-34.980702,Acetone
177945.910100,7.301230,47.631294,69.140906,86.363054,-31.529906,-61.084578,-364.676997,165689.988200,6.255404,46.599151,74.271677,92.946525,-29.294179,-55.866970,-375.563625,27149.642100,4.817281,6.840654,10.898756,13.786773,-5.695026,-8.285766,-20.466812,26542.979000,4.641257,6.747448,11.642180,13.953363,-5.568356,-8.186503,-18.485208,6054.055700,2.717319,2.073179,5.517648,7.470944,-1.262535,-2.071040,-4.967727,5547.747300,2.553815,1.844202,4.821262,7.212266,-1.096688,-1.753629,-4.352621,34178.212900,5.096347,9.565553,17.140655,20.137859,-7.759141,-12.059693,-25.818281,35703.376000,5.055650,10.237932,19.912376,23.041479,-8.265003,-13.391123,-31.118698,114137.214800,5.889699,29.717607,40.659004,61.767136,-18.978786,-31.868262,-190.471947,92644.746100,5.840576,22.169265,29.368915,47.224619,-15.158800,-24.859161,-107.235986,32950.887700,5.091450,8.090896,11.904433,15.031256,-7.022146,-10.819527,-26.136503,25477.512700,4.760282,6.165098,8.798512,10.954675,-5.339495,-7.855962,-21.137470,7887.944300,2.828027,2.634230,7.622421,11.584490,-1.641929,-2.765391,-7.050367,7942.888700,2.791063,2.514274,6.557141,10.571333,-1.569160,-2.516419,-6.458245,43195.463900,5.526295,11.702099,21.342556,25.665184,-10.390958,-16.911802,-41.356495,37380.772500,5.312803,10.134273,17.669670,21.902183,-8.663724,-14.017597,-36.416599,Acetone
179928.252000,7.265034,49.025424,72.075573,104.477805,-32.154239,-59.324576,-426.873647,167673.009800,6.213218,47.531787,75.605022,98.899340,-29.917186,-58.257682,-353.667582,28106.134200,4.916202,7.158591,11.273953,13.533016,-5.957231,-8.807224,-25.570951,27512.728000,4.739711,7.084123,12.031389,15.566842,-5.840480,-8.527783,-21.364217,6108.304200,2.637787,2.151073,5.847364,8.041074,-1.325288,-2.264637,-6.095485,5586.389700,2.490360,1.901594,5.083187,7.982826,-1.154787,-1.732779,-4.918173,35475.592800,5.148297,10.053254,18.132721,21.689870,-8.182737,-12.608293,-30.297397,37098.301800,5.084314,10.790084,20.800426,25.676314,-8.855173,-13.740204,-30.098930,116160.894500,5.917967,30.193294,41.818744,65.975019,-19.287787,-32.150377,-170.768151,94540.453100,5.916122,22.437480,30.323535,55.262362,-15.280546,-24.375637,-130.110905,34162.972600,5.377884,8.495094,12.274247,17.188305,-7.414029,-11.069502,-29.364755,26424.894000,5.047853,6.461195,8.984104,11.826059,-5.562777,-8.340052,-22.247670,7992.198700,2.781537,2.726040,7.873401,11.625160,-1.721312,-2.988560,-8.407229,8102.747100,2.752571,2.590283,7.030564,9.843466,-1.630653,-2.703452,-7.700632,45155.146500,5.791826,12.323602,21.666236,27.284536,-10.873808,-17.732024,-48.816499,38650.327100,5.464242,10.610437,18.249212,23.589950,-9.079020,-14.866409,-35.727161,Acetone
186339.562500,7.361028,50.836411,74.195391,99.015221,-33.642445,-59.104927,-340.350087,175476.488300,6.327477,49.402905,80.177451,101.228984,-31.394309,-57.339526,-391.841831,28537.947700,5.454051,7.069545,11.078129,13.759633,-5.868880,-8.616892,-21.417532,27759.784100,5.252626,6.942756,11.772770,14.924458,-5.770354,-8.484604,-20.346740,6120.578700,2.604816,2.182736,5.929661,8.319577,-1.330052,-2.192115,-5.490248,5594.563700,2.445151,1.942619,5.117861,7.599392,-1.164843,-1.847631,-5.247920,35396.248000,5.308042,10.004428,18.320064,22.213258,-8.134584,-12.841470,-33.131765,36879.820300,5.243051,10.734670,21.079331,24.981262,-8.674495,-14.098503,-32.000165,118965.212900,5.991701,31.187211,42.942840,61.063609,-19.983574,-32.915645,-203.931326,97082.363200,6.013702,23.326286,30.954871,44.559037,-15.878705,-27.579793,-172.433042,34696.905300,6.093386,8.506906,12.288173,15.305708,-7.292518,-11.167571,-38.557566,26755.501500,5.576658,6.423973,9.031201,12.894185,-5.483959,-8.182482,-21.742417,8010.883800,2.768685,2.745040,8.000044,12.213177,-1.713282,-3.171235,-8.537481,8064.851500,2.729881,2.625788,7.155898,10.828489,-1.638918,-2.708710,-7.414127,45070.870100,6.089372,12.403897,22.379045,28.901654,-10.770759,-18.065170,-55.669601,38684.054700,5.705723,10.719817,18.675050,23.701730,-9.059452,-14.748694,-37.029298,Acetone
183167.636700,7.360501,49.325832,71.793658,92.645816,-32.131111,-58.445829,-365.083757,168302.804700,6.241747,47.549703,76.240262,92.934758,-30.151234,-51.046843,-446.877779,27382.879800,4.765768,6.884214,11.193337,14.073088,-5.861884,-8.809488,-23.301382,26798.116200,4.596544,6.782891,11.712734,14.705694,-5.742908,-8.729394,-21.536195,6066.376800,2.684475,2.076844,5.600874,7.609361,-1.310783,-2.188982,-6.265675,5554.496400,2.534502,1.852445,4.911713,7.175806,-1.143853,-1.859456,-4.562944,34521.831100,5.046831,9.577781,17.497602,20.667775,-8.071161,-13.077743,-26.127733,36038.549800,4.980090,10.214208,20.100773,24.014983,-8.653488,-14.327553,-31.232108,116877.863200,5.914091,30.429367,42.192550,64.032466,-19.239713,-33.023107,-198.527489,94941.078100,5.873330,22.746349,30.979099,41.267533,-15.460117,-24.173484,-126.961696,33174.167000,5.030171,8.112704,12.125894,17.616755,-7.192549,-11.223256,-27.756828,25681.036200,4.682512,6.224678,8.984171,12.111398,-5.488380,-8.305062,-23.718648,7888.595200,2.799250,2.636340,7.482889,11.392974,-1.704206,-2.975562,-7.214039,8028.126500,2.787776,2.521600,6.782099,10.085484,-1.629162,-2.736383,-8.532685,43495.832100,5.459699,11.716682,21.477013,26.149822,-10.749451,-18.761928,-43.263203,37715.753900,5.277527,10.154953,18.032223,22.658532,-8.942651,-14.748226,-36.111915,Acetone
183279.236300,7.114082,50.233165,74.196771,100.659132,-33.376932,-61.040358,-408.271721,171869.718700,6.156346,49.317638,79.191457,102.025840,-30.907472,-58.121232,-399.850451,30640.421400,5.017197,7.908695,12.454615,15.181382,-6.493471,-9.748924,-29.444534,29927.931600,4.826061,7.778280,13.117293,15.632476,-6.361828,-9.490246,-22.809577,6226.248000,2.681976,2.247748,6.042522,8.394289,-1.348036,-2.103819,-5.346958,5700.222200,2.523728,1.986904,5.239554,7.635730,-1.165959,-1.783983,-4.634567,38822.984400,5.202588,11.214520,20.074440,23.476845,-9.010434,-14.128429,-30.661742,40456.691400,5.147281,11.997847,23.353151,28.054107,-9.728911,-15.807471,-36.047805,116955.543000,5.820371,30.518246,42.707491,82.225259,-19.603160,-33.571702,-197.697757,95033.658200,5.813551,22.803285,30.310706,47.001553,-15.430868,-24.627647,-148.546771,36959.198200,5.448891,9.310329,13.349568,16.679975,-8.050595,-12.114546,-31.240092,28863.240300,5.110549,7.094666,10.128775,13.585835,-6.094367,-8.962367,-27.020615,8239.065900,2.807660,2.887394,8.221715,11.880637,-1.765046,-3.004326,-7.862006,8470.195300,2.799217,2.762207,7.341688,10.953794,-1.692532,-2.691732,-7.619077,49205.166000,5.856229,13.598831,24.109337,29.952220,-11.906547,-20.852838,-53.135018,42349.581100,5.565848,11.826538,20.174191,25.478059,-9.919125,-16.431864,-44.001792,Acetone
189447.642600,7.195440,52.342930,77.049068,100.866532,-34.048641,-63.377845,-369.516464,174861.211000,6.151733,50.363762,81.095639,102.558104,-31.501868,-60.203738,-378.942657,30112.457000,5.391857,7.479678,11.741723,14.433766,-6.281318,-9.646867,-21.945657,29538.795400,5.224318,7.329405,12.378691,15.050508,-6.167845,-9.155928,-21.411547,6167.424300,2.678808,2.156446,5.782674,7.919558,-1.325520,-2.207980,-4.887972,5617.379200,2.510379,1.908757,5.085016,7.123359,-1.149818,-1.838915,-4.344306,37814.858400,5.340110,10.554340,19.327600,23.388319,-8.677907,-13.647529,-31.146922,39709.754900,5.293819,11.337429,22.047831,25.968692,-9.384280,-14.887121,-36.135575,120554.718700,5.909054,31.403601,43.511882,69.282066,-19.933172,-32.658749,-186.175191,97287.222600,5.943165,23.229146,30.951883,45.702972,-15.910608,-25.336049,-128.638859,36775.781200,5.966939,8.979797,12.873958,15.827581,-7.799373,-12.174561,-34.690331,28484.496600,5.521271,6.830380,9.644152,12.914641,-5.906205,-8.804057,-22.748059,8099.641200,2.813208,2.755523,7.922559,11.351648,-1.733026,-3.049574,-7.616591,8260.140600,2.799183,2.621588,7.092411,10.170187,-1.664098,-2.707111,-7.709207,48575.896500,6.112356,13.131979,23.228400,28.301318,-11.638582,-19.501328,-52.423144,41662.408200,5.761107,11.269411,19.751105,24.761131,-9.698295,-15.490252,-38.520019,Acetone
187654.066400,7.154009,50.948867,75.895195,98.000655,-33.457746,-58.986436,-358.945398,172748.035100,6.096546,49.497415,79.747326,100.821464,-31.179072,-55.470821,-341.814694,30004.925800,5.191419,7.618586,12.119486,14.752158,-6.401279,-9.636230,-25.726444,29344.711000,5.004447,7.483462,12.644023,15.714612,-6.246631,-9.463697,-19.472987,6268.272700,2.619965,2.232598,6.133978,8.301083,-1.397721,-2.224065,-5.170377,5737.703100,2.467483,1.979646,5.317633,7.801133,-1.205403,-1.912510,-5.253812,37966.939400,5.227967,10.818549,19.729255,22.722517,-8.899231,-14.585803,-31.098160,39728.326200,5.170858,11.535814,22.535448,26.660840,-9.574657,-15.801700,-33.063454,118873.919900,5.845211,31.126461,43.562786,61.615435,-19.742884,-33.752241,-190.855625,96287.066400,5.845096,23.213893,30.844541,48.812156,-15.582623,-26.398291,-139.793612,36088.911600,5.674208,9.056653,13.208237,16.859191,-7.811843,-12.004737,-33.297924,28040.609400,5.326501,6.868906,9.596812,12.756725,-5.930776,-8.769536,-24.379451,8275.008300,2.770305,2.842923,8.254688,11.975178,-1.810783,-3.098550,-8.129939,8371.695300,2.736159,2.709018,7.402302,11.738686,-1.730954,-2.737062,-9.377818,47836.811500,5.926874,13.167978,23.664924,29.414096,-11.731628,-19.340573,-53.053828,41131.907200,5.607716,11.383459,20.038482,25.205502,-9.771845,-15.593602,-40.927918,Acetone
