1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
55797.569800,8.752291,17.156227,27.243740,36.119955,-10.544864,-15.581011,-40.955410,58210.632800,8.390837,18.680967,31.042839,40.686350,-11.089364,-16.550366,-42.736762,8114.997300,3.583702,2.313922,3.884218,7.416868,-1.498998,-2.647436,-9.136205,8379.016400,3.500880,2.382190,3.842338,7.806282,-1.516625,-2.658010,-8.825910,2137.352300,2.351449,0.755119,1.822853,4.171497,-0.434986,-0.925294,-4.836657,2231.160900,2.370311,0.785954,2.041015,4.971233,-0.449803,-0.911757,-4.539504,13193.733400,4.339112,4.035911,7.239251,11.082437,-2.557124,-4.603987,-13.948889,13947.371100,4.365172,4.351017,7.979718,11.962791,-2.747218,-4.912242,-13.765213,37071.237300,4.526977,10.139728,15.118859,22.035197,-5.840927,-8.340662,-25.654324,21875.623100,3.567907,5.936899,8.953630,12.664600,-3.274086,-4.699336,-15.417476,9791.330100,3.491584,2.575553,3.899379,6.198759,-1.738271,-2.779256,-6.492552,10984.116700,3.847701,2.719101,4.119982,6.635759,-1.966147,-3.082706,-7.517487,3816.350600,2.835009,1.360177,3.287236,5.326603,-0.719490,-1.240295,-3.491206,3737.850000,2.826594,1.314001,2.930401,4.838532,-0.677696,-1.133110,-3.239915,15612.116300,4.098307,4.585863,7.760508,11.280936,-3.079641,-5.194618,-11.640368,15050.145000,4.131837,4.258454,6.937168,9.682443,-2.899933,-4.937560,-11.155898,Toluene
56897.257300,8.894511,17.228676,27.564296,35.255928,-10.920743,-15.372428,-43.698894,58508.669400,8.424264,18.616027,30.769864,39.651908,-11.080316,-16.095142,-44.592183,7992.532700,3.532686,2.336836,3.935529,7.540348,-1.487676,-2.426571,-8.692127,8226.315200,3.449150,2.387580,3.937584,7.596694,-1.500318,-2.492858,-8.585113,2116.986500,2.335069,0.754177,1.987373,4.544590,-0.436136,-0.894018,-4.343733,2201.367200,2.346731,0.791764,2.028505,4.014948,-0.458779,-0.906024,-4.624278,12989.435500,4.292685,4.051964,7.321775,11.198430,-2.575362,-4.165427,-12.796980,13726.983400,4.314081,4.329263,8.247018,12.898907,-2.757965,-4.615134,-12.791508,37053.510800,4.521160,10.162013,15.112738,20.943006,-5.794810,-8.194601,-24.305465,21961.445300,3.586273,5.924610,8.903066,12.776662,-3.270728,-4.690480,-13.817693,9624.862800,3.432964,2.616134,3.974280,6.335778,-1.735128,-2.554923,-7.018479,10824.684900,3.786459,2.769155,4.141572,6.588902,-1.971926,-2.851502,-6.450372,3767.087700,2.802053,1.371921,3.319833,5.729356,-0.721009,-1.181414,-3.707355,3668.110600,2.784886,1.321421,2.947212,4.475013,-0.686881,-1.103190,-3.189981,15328.586900,4.037377,4.617042,7.816241,10.928871,-3.027395,-4.854384,-10.286042,14877.186000,4.073886,4.276630,7.128085,10.215340,-2.863409,-4.425523,-9.974145,Toluene
56816.896000,8.863885,17.357764,27.699816,37.910859,-10.936360,-15.763279,-41.135960,58448.601000,8.413704,18.686613,31.176293,37.083574,-11.023838,-15.969567,-46.163539,8000.280300,3.537859,2.317880,3.851185,7.266865,-1.496447,-2.586285,-8.766866,8271.100300,3.456320,2.357999,3.865187,6.929304,-1.501624,-2.510765,-8.551272,2113.880500,2.328714,0.744641,1.949203,4.200182,-0.441786,-0.888816,-4.430360,2210.484200,2.356512,0.786051,2.026562,4.538223,-0.447109,-0.985626,-4.602173,13073.609600,4.315086,4.013703,7.254254,11.180901,-2.581917,-4.325253,-13.360400,13750.805200,4.313578,4.298562,8.270591,11.338705,-2.757631,-4.663147,-13.686277,37007.333000,4.510362,10.181287,15.267659,20.731193,-5.864610,-8.191884,-25.333132,21923.439500,3.576726,5.943827,8.895254,11.892460,-3.271936,-4.741731,-13.435299,9605.380300,3.429402,2.572239,3.875398,6.436311,-1.731034,-2.670997,-6.964690,10834.879600,3.794272,2.726118,4.127279,6.423074,-1.972496,-2.942516,-6.878519,3781.637900,2.807779,1.357076,3.321509,5.631096,-0.718655,-1.173638,-3.508891,3708.482000,2.803492,1.319206,2.945805,5.059821,-0.691259,-1.107729,-3.228687,15314.742700,4.020056,4.536881,7.772657,10.413892,-3.056160,-4.730967,-11.103157,14940.187000,4.088504,4.223549,7.023702,9.980201,-2.892019,-4.415255,-10.911707,Toluene
56814.977600,8.880986,17.436669,27.694060,36.229934,-10.906165,-15.476973,-40.785201,58479.403300,8.437722,18.599982,30.729802,38.886552,-11.046023,-15.778780,-42.014009,8113.483200,3.573539,2.290270,3.930144,8.004115,-1.497434,-2.641833,-9.563802,8375.944600,3.490251,2.357169,3.943386,6.773549,-1.512568,-2.557463,-8.724185,2134.337600,2.347496,0.736677,1.888775,5.013748,-0.441787,-0.914231,-4.955308,2229.422300,2.366472,0.789981,2.003139,4.804483,-0.452195,-0.899757,-4.342332,13237.418200,4.347483,3.979102,7.430892,11.492160,-2.610986,-4.604602,-13.395698,13954.771500,4.367751,4.224107,8.119822,12.216595,-2.782162,-5.052055,-15.257483,37056.759700,4.518946,10.189609,15.183177,20.808640,-5.842949,-8.218030,-25.827784,21975.487300,3.581659,5.943839,8.932081,13.171389,-3.291853,-4.675025,-13.889310,9785.197100,3.483831,2.555206,3.902168,6.181466,-1.745172,-2.687514,-6.348776,10965.524700,3.830710,2.692104,4.237989,6.810059,-1.988326,-2.988327,-6.819360,3792.297600,2.805065,1.363584,3.326349,5.521935,-0.721103,-1.235938,-3.422165,3722.137400,2.803282,1.317870,2.936971,4.840440,-0.689942,-1.153854,-3.320370,15522.395500,4.061228,4.469165,7.675288,11.030466,-3.073835,-5.119635,-11.266110,15069.003400,4.122529,4.166040,7.064994,10.709192,-2.922921,-4.708615,-10.108464,Toluene
56953.396400,8.885413,17.323111,27.559139,33.179342,-10.914682,-15.349297,-45.219566,58480.960900,8.439394,18.641309,30.843119,41.348104,-11.061497,-16.087925,-52.253444,7961.385000,3.527552,2.292169,3.903968,7.323438,-1.462026,-2.570893,-9.713883,8222.892100,3.444536,2.348867,3.840234,7.317782,-1.496633,-2.588711,-8.261756,2101.300500,2.328653,0.739865,1.898071,4.840440,-0.442496,-0.927766,-4.049939,2190.560100,2.344285,0.784888,2.012390,4.674104,-0.450826,-0.943697,-4.193061,13016.413600,4.308276,3.989155,7.273466,10.563088,-2.531253,-4.358962,-13.285289,13632.121600,4.296876,4.268859,7.821220,11.343464,-2.729777,-4.818354,-13.856350,37056.574200,4.515262,10.172266,15.238398,19.310424,-5.862253,-8.134228,-23.323623,22039.612300,3.585124,5.973790,9.095208,12.229142,-3.300152,-4.745635,-15.015264,9496.128600,3.397156,2.578132,3.869645,6.504279,-1.716318,-2.637892,-6.801435,10773.735800,3.796556,2.692121,4.150317,6.289960,-1.933457,-2.902238,-7.050747,3747.910200,2.791859,1.355255,3.257209,5.899066,-0.707414,-1.197810,-3.745951,3701.197900,2.817065,1.315879,2.951582,4.616347,-0.674828,-1.155467,-3.492203,15245.460500,4.021346,4.500271,7.669340,10.386005,-2.987997,-5.015089,-10.479648,14869.179200,4.093720,4.191144,6.953413,9.583835,-2.835774,-4.584631,-10.498313,Toluene
55651.839800,8.894307,17.038298,27.152396,33.959738,-10.541733,-15.021720,-37.103089,58471.966800,8.402970,18.680407,30.995622,41.446792,-11.025746,-16.182719,-49.090727,8029.731700,3.547429,2.299215,3.827224,6.787061,-1.496140,-2.697919,-9.007748,8274.783500,3.472981,2.351257,3.982626,7.653305,-1.508779,-2.564670,-8.403328,2111.107800,2.337993,0.748744,1.870440,5.514336,-0.438333,-0.929083,-4.199370,2242.831000,2.384209,0.792215,1.957899,4.042247,-0.453474,-0.927921,-3.997954,13089.354000,4.327349,4.003948,7.290867,11.730585,-2.584200,-4.519444,-12.366480,13804.633300,4.355725,4.279981,8.106249,12.234838,-2.759305,-4.904060,-13.468235,36973.408200,4.503034,10.194904,15.284353,21.001382,-5.828612,-8.215336,-24.393891,22075.685600,3.590543,5.947800,8.950695,13.140681,-3.285877,-4.632728,-13.311395,9589.220700,3.433694,2.549846,3.885165,6.151024,-1.736955,-2.692154,-6.449959,10893.928700,3.848496,2.699211,4.163297,6.283738,-1.978406,-3.053850,-7.316106,3784.021700,2.825297,1.373910,3.327782,5.426940,-0.720585,-1.190607,-3.593746,3700.948300,2.803147,1.319858,3.003194,4.633001,-0.684596,-1.165993,-3.215597,15390.455600,4.073587,4.511626,7.755636,10.449671,-3.053143,-5.132699,-10.517139,15017.692900,4.134150,4.214943,7.193961,10.322953,-2.899313,-4.678030,-10.691893,Toluene
57051.742200,8.908540,17.410021,27.585295,36.513306,-11.011752,-15.770948,-47.443703,58283.040000,8.388312,18.700543,31.006463,39.051591,-11.048095,-16.196258,-51.518593,8013.573800,3.557586,2.359695,3.855279,7.727871,-1.464187,-2.505046,-8.715887,8250.421700,3.463992,2.395809,3.863911,7.139077,-1.473702,-2.473704,-8.879550,2113.059400,2.333143,0.745930,1.872168,4.555195,-0.431570,-0.933863,-4.049586,2196.492300,2.349748,0.796218,2.045944,4.400765,-0.445533,-0.904607,-4.343223,12964.136000,4.279952,4.089631,7.357926,11.370238,-2.537938,-4.318160,-12.655189,13671.076700,4.306297,4.379295,8.052292,11.901273,-2.718527,-4.757317,-14.561480,37039.390600,4.507914,10.197563,15.237227,21.152136,-5.835246,-8.002336,-25.652727,22010.931600,3.579562,5.940605,8.990070,13.008347,-3.294745,-4.624687,-14.255402,9591.685500,3.431391,2.639491,3.915260,6.294832,-1.702916,-2.548592,-5.958579,10803.072500,3.799630,2.782247,4.145580,6.811101,-1.917883,-2.894408,-6.801748,3766.647700,2.809250,1.357568,3.288956,5.216400,-0.701421,-1.220666,-3.412104,3676.601500,2.793970,1.319803,2.977270,5.226506,-0.670439,-1.131730,-3.222430,15245.666500,4.028679,4.635006,7.738046,10.897536,-2.961545,-4.894830,-10.489257,14914.158700,4.091359,4.310324,7.007536,9.514627,-2.833835,-4.543847,-10.228239,Toluene
56912.036100,8.844489,17.386311,27.463333,35.876697,-10.905666,-15.379599,-42.419852,58601.708500,8.461159,18.804869,31.167646,38.989113,-11.108034,-16.361829,-46.578244,8061.401100,3.561822,2.287331,3.769279,7.003669,-1.486930,-2.440706,-9.449578,8292.520300,3.475064,2.340656,3.947422,7.024931,-1.501979,-2.576038,-8.999056,2111.414900,2.339484,0.740219,1.870049,4.081170,-0.440973,-0.961831,-4.450432,2213.638100,2.362126,0.775668,2.034061,4.758332,-0.443900,-0.889051,-4.979489,13131.901100,4.324796,3.991866,7.281740,11.257272,-2.549451,-4.389108,-14.903638,13783.039000,4.338098,4.218517,8.046399,12.391140,-2.730035,-5.264505,-13.629443,37059.312500,4.503860,10.196957,15.246288,21.988621,-5.862041,-8.098160,-24.309170,21984.367200,3.581349,5.934970,8.934515,12.047612,-3.267998,-4.653835,-14.279202,9621.203300,3.451049,2.543335,3.881574,6.399486,-1.729646,-2.715271,-6.565608,10966.595700,3.848002,2.700287,4.113612,6.539502,-1.966842,-2.920482,-7.199154,3755.246400,2.802745,1.353300,3.343454,5.994606,-0.718781,-1.319637,-4.191789,3697.810100,2.792525,1.308928,2.929383,5.142352,-0.681002,-1.196624,-3.640482,15273.403300,4.030202,4.469647,7.715261,10.554838,-3.012428,-5.109795,-10.742379,15109.262200,4.136216,4.203688,6.955937,10.073425,-2.871065,-4.825710,-10.767514,Toluene
56939.867600,8.868801,17.321044,27.574981,35.245698,-10.913012,-15.273896,-40.546576,58630.179700,8.410761,18.812409,30.956356,40.417839,-11.098489,-16.027319,-43.872405,7899.416500,3.490935,2.281628,3.944859,7.868672,-1.460410,-2.524123,-9.136592,8114.732000,3.404687,2.335497,3.929280,7.560423,-1.474540,-2.517219,-9.196613,2077.373000,2.310086,0.740002,1.908153,4.549906,-0.438230,-0.905872,-4.573210,2185.452400,2.332144,0.785126,1.961170,4.760513,-0.447164,-0.926780,-4.671524,12929.901700,4.237453,3.969513,7.254531,11.325643,-2.524399,-4.371101,-12.482256,13414.983400,4.222776,4.228324,8.127134,12.466475,-2.683009,-4.889024,-15.140854,37145.170900,4.509919,10.201353,15.187716,21.790135,-5.860008,-8.280216,-25.472976,21975.993200,3.577831,5.931288,8.842831,12.166544,-3.289284,-4.548775,-13.706483,9413.244800,3.382716,2.539773,3.835648,6.452517,-1.683591,-2.620626,-6.863519,10712.845500,3.753442,2.697440,4.118039,6.769961,-1.933021,-2.978591,-7.069530,3710.619700,2.778683,1.356127,3.365867,5.721136,-0.707650,-1.232704,-3.812955,3651.221200,2.761843,1.309074,2.922037,4.773762,-0.673454,-1.110423,-3.225541,14882.361400,3.943365,4.450455,7.715378,10.530924,-2.952750,-5.008213,-10.862556,14836.960000,4.046584,4.196005,7.015933,9.879741,-2.838518,-4.573816,-10.233177,Toluene
57095.976100,8.835760,17.395560,27.746563,35.565225,-10.963171,-15.470484,-41.734627,58584.488300,8.415747,18.698894,31.119987,41.101828,-11.103794,-16.012124,-49.005295,8071.457000,3.545865,2.307486,3.843714,8.140933,-1.484243,-2.509382,-9.469596,8267.262000,3.457939,2.371933,3.901885,7.222273,-1.492029,-2.510227,-8.382697,2112.372500,2.339350,0.754882,1.902601,4.244409,-0.447445,-0.905701,-3.831526,2210.278600,2.348727,0.779803,2.017609,4.656395,-0.446223,-0.942859,-4.444481,13130.210400,4.292072,4.023293,7.189821,11.196553,-2.542145,-4.427854,-11.576204,13680.272000,4.294771,4.310798,7.947539,12.864145,-2.702610,-4.827338,-12.854253,37136.484400,4.511614,10.214587,15.284712,21.022845,-5.840547,-8.116350,-24.840503,21970.950200,3.582987,5.936414,8.901889,12.370077,-3.273317,-4.797719,-13.280900,9591.797600,3.436499,2.584268,3.857958,6.788268,-1.710153,-2.554565,-6.316839,10921.587900,3.798503,2.739670,4.178867,6.179216,-1.963346,-2.934419,-6.730135,3738.422100,2.792827,1.355369,3.315633,5.775416,-0.710836,-1.178220,-4.029284,3700.692400,2.783469,1.308913,2.894982,4.987149,-0.676595,-1.146100,-3.280858,15247.550800,4.011413,4.560819,7.716540,11.229652,-2.958815,-4.911982,-10.550969,15089.672300,4.085005,4.263473,6.940955,9.069582,-2.863394,-4.528442,-10.620649,Toluene
57169.273400,8.856826,17.312780,28.049016,37.196882,-10.948692,-15.445631,-41.357456,58623.119200,8.421127,18.703758,31.025553,41.016027,-11.055675,-16.231349,-45.113573,8246.466300,3.590905,2.335809,3.904799,7.536442,-1.547518,-2.664045,-9.835514,8432.769300,3.493766,2.408166,3.977956,7.280416,-1.549101,-2.570531,-8.920158,2124.063600,2.333648,0.751764,1.888361,4.158196,-0.449468,-0.939884,-4.381229,2245.085200,2.352647,0.793044,2.015651,4.759551,-0.462225,-0.936158,-4.450440,13404.234600,4.339937,4.054005,7.421626,11.622889,-2.653525,-4.439010,-12.755183,14010.237800,4.363403,4.315804,8.240407,12.606175,-2.850903,-4.820881,-14.648073,37134.417000,4.510732,10.205333,15.223699,21.769568,-5.858297,-8.183512,-23.609687,21970.900400,3.578922,5.943599,8.983371,13.215172,-3.258552,-4.702250,-13.074705,9787.614200,3.467574,2.596941,3.914109,6.016035,-1.790546,-2.749256,-6.847064,11135.489000,3.846194,2.757187,4.175447,6.470579,-2.053811,-3.060161,-7.404201,3805.009000,2.812144,1.378285,3.382339,5.752483,-0.736692,-1.198496,-3.679133,3746.981600,2.799393,1.332385,2.980442,5.544232,-0.698577,-1.086176,-3.284583,15594.525900,4.088719,4.536279,7.766017,11.529808,-3.108834,-4.948406,-10.892932,15329.312500,4.117407,4.292437,7.127244,10.608658,-2.954465,-4.611992,-10.257123,Toluene
56172.981000,22.305769,16.331234,25.366869,31.343763,-10.217153,-14.230035,-36.964871,60806.734600,23.637642,18.871168,30.955688,38.521304,-10.933077,-15.795316,-43.024839,9770.054000,5.721961,2.968340,5.340831,8.179732,-1.667785,-2.843443,-9.691265,9967.304500,5.469584,3.030784,5.465192,8.441405,-1.675367,-2.823914,-8.629417,2376.272700,2.774753,0.836635,2.338239,5.129886,-0.454550,-0.954675,-4.589108,2409.277400,2.726718,0.872325,2.367575,5.658090,-0.452116,-0.938011,-4.662563,15254.892900,7.685291,4.740031,9.515329,13.195465,-2.755813,-4.786217,-12.447321,15880.533000,7.478916,5.026910,10.446104,14.406077,-2.936735,-5.285829,-15.686497,41123.636200,12.295834,10.877807,16.169721,20.266163,-5.616778,-8.083984,-24.107335,24941.600100,8.838332,6.338456,9.284662,13.072598,-3.094941,-4.499881,-14.322684,12162.595500,6.322107,3.404221,5.411662,7.799154,-1.974152,-3.076419,-7.384186,12942.779100,7.476702,3.196068,5.274347,7.919793,-2.090779,-3.158678,-7.127542,4322.056700,3.686742,1.572150,4.193340,6.744507,-0.747220,-1.260862,-3.651133,4286.424800,3.721195,1.547866,3.798504,5.910807,-0.710556,-1.227861,-3.675892,18393.089800,8.497038,5.327430,9.796782,12.656753,-3.259159,-5.396346,-11.321875,17719.451700,8.527475,4.910953,8.723075,11.226572,-3.075369,-5.008722,-11.140376,Toluene
58679.959400,10.704967,17.465288,26.833758,34.341477,-11.050881,-15.728064,-45.319813,62419.121100,10.615151,19.500974,31.902466,39.949496,-11.684128,-16.474903,-44.514361,9038.547100,3.949381,2.697179,4.539756,8.030419,-1.667679,-2.905441,-8.878933,9255.140600,3.851041,2.753117,4.723704,7.881263,-1.687325,-2.740258,-9.670990,2237.031500,2.448559,0.803031,2.033403,5.203430,-0.463129,-0.901167,-4.834209,2306.549300,2.439717,0.830498,2.211771,5.368388,-0.457681,-0.902521,-4.496016,14129.993900,4.817746,4.457753,8.280594,12.394808,-2.757372,-4.731032,-14.010604,14778.639100,4.809503,4.731287,9.420895,14.123360,-2.957428,-5.056717,-14.470195,39495.031200,5.201297,10.469688,15.481269,20.057775,-6.102973,-8.510381,-24.521372,24124.392100,4.213472,6.171462,9.174886,12.654871,-3.488711,-5.005791,-14.114495,10991.514600,3.903448,3.045081,4.686999,7.778747,-1.979566,-2.992328,-6.884050,11725.156500,4.252778,2.968072,4.607405,6.866003,-2.097712,-3.142015,-7.862775,3989.254400,2.959164,1.496824,3.699867,6.261533,-0.756892,-1.248642,-3.629782,3929.551500,2.945139,1.448557,3.378310,5.906274,-0.717814,-1.171814,-3.477896,16605.531700,4.590316,4.984906,8.917471,12.021504,-3.261238,-5.335177,-12.010254,16071.764700,4.629059,4.616480,7.859025,10.708580,-3.068098,-5.034824,-10.137271,Toluene
55513.772000,9.477770,17.058953,26.931822,34.563477,-10.446107,-14.718544,-40.843825,59283.259300,9.432607,19.040436,31.302112,43.006361,-11.094392,-16.286821,-45.482173,8482.737500,3.663007,2.530772,4.349472,8.065286,-1.570076,-2.576441,-8.973116,8742.255600,3.606136,2.581237,4.355003,7.550169,-1.575363,-2.595367,-9.606058,2143.449100,2.352130,0.775208,1.936546,4.357279,-0.448745,-0.932836,-4.750359,2221.128000,2.363596,0.808476,1.994052,3.949417,-0.455172,-0.925720,-4.690112,13468.457700,4.486976,4.240993,8.007409,12.375305,-2.638139,-4.431888,-12.881981,14079.432600,4.479842,4.541843,8.800118,13.266934,-2.801081,-5.013775,-13.890378,37550.271500,4.769479,10.343759,15.427740,21.534476,-5.890892,-8.218458,-27.659491,22353.661100,3.763575,6.053500,9.225928,12.695610,-3.282419,-4.720161,-15.978032,10238.019100,3.592525,2.805687,4.389874,7.158614,-1.839697,-2.734822,-6.747527,11269.698000,3.998203,2.832308,4.414001,7.148790,-2.016480,-2.938508,-7.274687,3810.261400,2.807461,1.438503,3.547871,6.012637,-0.731581,-1.191256,-3.478750,3773.188200,2.825291,1.390154,3.324972,5.617158,-0.697597,-1.130138,-3.166340,15785.860400,4.238555,4.777600,8.381870,11.055319,-3.074595,-4.893518,-11.206360,15343.141600,4.289566,4.406710,7.453513,10.400812,-2.933666,-4.451278,-9.869665,Toluene
54886.767600,9.247547,16.722956,26.818374,34.841662,-10.310695,-14.588000,-38.185817,58776.231900,9.040023,18.854287,31.001937,38.876775,-11.026153,-15.880700,-40.818978,8442.121500,3.682091,2.490094,4.249721,7.883236,-1.586076,-2.673956,-8.882411,8783.052700,3.653078,2.528981,4.227124,7.027249,-1.597321,-2.677615,-8.467793,2163.699700,2.374746,0.765343,2.030338,5.029501,-0.458729,-0.923278,-4.200496,2268.434200,2.398303,0.806803,2.033323,4.525471,-0.461717,-0.972386,-4.570077,13516.581300,4.500002,4.217077,7.756311,11.989025,-2.674919,-4.806666,-13.817573,14107.779600,4.487956,4.493527,8.553773,13.270673,-2.924274,-5.055210,-14.083073,37186.062500,4.660238,10.218330,15.424711,21.353130,-5.845006,-8.246026,-24.489418,22047.466800,3.670182,5.945138,8.930176,12.371043,-3.268281,-4.466926,-13.321599,10152.376900,3.580554,2.744686,4.144668,6.279827,-1.863399,-2.901526,-6.842160,11242.633500,3.984882,2.813128,4.356168,7.423388,-2.044055,-3.160547,-7.801912,3840.738800,2.836240,1.415549,3.505527,6.849731,-0.753201,-1.282954,-3.546703,3806.114100,2.861671,1.365086,3.089002,5.362960,-0.708022,-1.155728,-3.591356,15825.184100,4.232036,4.729809,8.226294,11.497960,-3.194621,-5.226745,-10.749378,15472.473600,4.315055,4.380840,7.296774,10.342285,-3.013780,-4.760278,-10.854253,Toluene
54738.065900,8.977006,16.652142,26.734803,33.544826,-10.326714,-14.688389,-37.435179,58622.715300,8.854091,18.720634,30.968303,43.473676,-11.058817,-15.861103,-43.240201,8362.203600,3.619812,2.478912,4.160657,8.315955,-1.520358,-2.754327,-8.737297,8573.258800,3.536624,2.524909,4.225085,8.096860,-1.543452,-2.509063,-8.414589,2134.689200,2.346975,0.766351,1.998965,4.423674,-0.438365,-0.925464,-4.054224,2216.505800,2.353802,0.814647,2.175079,4.860418,-0.447745,-0.920281,-4.651855,13363.847100,4.413556,4.223956,7.744725,11.441855,-2.569838,-4.477652,-13.861772,14022.349100,4.415375,4.505323,8.766268,14.461790,-2.754467,-4.946660,-13.562753,37103.761700,4.615229,10.217775,15.277481,20.172709,-5.841504,-8.071547,-23.799982,22021.580100,3.643505,5.923105,8.962624,12.594115,-3.266000,-4.683794,-14.342724,10040.073200,3.518705,2.748927,4.255601,6.953348,-1.788732,-2.751195,-6.942790,11062.284900,3.875183,2.812175,4.362803,6.086960,-1.961532,-3.060577,-7.474588,3817.123300,2.821633,1.419548,3.555331,5.961231,-0.722527,-1.202006,-3.476119,3758.063500,2.816516,1.374025,3.159451,5.218071,-0.682411,-1.143621,-3.479801,15587.704500,4.129445,4.758011,8.162368,11.089033,-3.044292,-5.112836,-10.660778,15197.346200,4.189626,4.386712,7.329916,10.057881,-2.899374,-4.631286,-9.962767,Toluene
