1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,Gas_Name
70469.628900,13.962530,20.993953,31.046809,34.087845,-14.442818,-19.240373,-40.468967,72849.790100,12.616588,23.600365,37.780914,40.971238,-15.056478,-20.589080,-44.039994,27843.095700,6.920997,8.630113,14.179001,15.521518,-6.334469,-9.226600,-16.412903,27199.835000,6.695132,8.547280,14.618561,16.190208,-6.302359,-9.381392,-15.426126,6204.702200,3.135780,2.524590,6.690744,8.311929,-1.506770,-2.553425,-4.280136,5972.817600,2.996329,2.363121,6.099213,7.871368,-1.347342,-2.104179,-3.809477,32240.051300,7.204023,11.223217,20.089784,22.070654,-7.894357,-12.391498,-17.741773,34009.502900,7.198204,12.197285,22.654280,25.369864,-8.712604,-14.365020,-21.219775,56714.073800,9.164809,16.217943,23.268143,26.954541,-10.372096,-13.772831,-33.143888,46810.490700,7.993546,12.077847,16.454072,19.533776,-7.914606,-10.499034,-24.514267,33678.447800,7.269807,10.044401,15.076215,17.119576,-7.636449,-11.287068,-20.840733,26593.768000,6.905498,7.651117,11.327960,12.827812,-5.853312,-8.409707,-14.847553,8097.835700,3.380336,3.192106,8.726951,11.382642,-1.906619,-3.410889,-6.691238,8284.072300,3.379948,3.141571,8.038322,10.651330,-1.785013,-2.843784,-5.115853,42095.685000,7.954410,14.006892,23.256732,25.756270,-10.673390,-17.290716,-29.012344,37370.452600,7.614339,12.507247,20.821772,23.003083,-9.170113,-14.616748,-25.605174,Acetaldehyde
70526.349600,13.795015,21.002375,30.797378,33.644630,-14.489938,-19.345072,-39.979951,72427.359900,12.344361,23.403692,37.142301,40.817711,-15.089887,-21.097550,-39.132243,28049.229000,6.922198,8.745770,14.395331,15.913718,-6.449479,-9.404828,-15.922328,27491.565400,6.711058,8.676813,14.844379,16.459765,-6.383359,-9.413494,-15.077605,6221.538100,3.151401,2.566660,6.765986,8.447761,-1.502577,-2.549779,-4.222030,5992.158200,3.011465,2.403852,6.197878,7.984666,-1.368553,-2.095270,-4.091790,32611.886300,7.216482,11.342691,20.529618,22.656077,-8.088508,-12.374706,-19.173890,34513.225500,7.225547,12.319693,23.311318,26.080689,-8.831891,-14.116658,-23.666563,56501.291500,9.000832,16.194337,23.055742,27.073245,-10.395171,-13.915302,-34.371683,46471.100100,7.830096,12.089388,16.306471,18.903789,-7.951083,-10.479906,-24.518356,34095.285600,7.298574,10.137069,15.233130,17.377999,-7.705786,-11.275463,-21.342297,26927.702100,6.929933,7.716301,11.511876,13.208161,-5.959838,-8.541483,-14.821077,8123.369700,3.386201,3.266531,8.873776,11.372278,-1.914681,-3.414562,-6.510094,8334.853000,3.393316,3.211424,8.169750,10.049500,-1.814680,-2.883801,-5.631908,42791.379900,8.022996,14.148543,23.772489,26.439179,-10.819640,-17.580834,-31.270398,37792.994100,7.621603,12.633025,21.361144,23.501259,-9.328927,-14.710834,-24.454569,Acetaldehyde
74759.275400,12.562495,23.805858,36.951704,39.829756,-15.719218,-21.287194,-48.989394,77879.968800,12.277809,26.971525,45.896299,49.493991,-16.383760,-22.857025,-46.809904,26264.228900,21.311377,7.625913,12.467411,13.514036,-5.515073,-8.008187,-13.321810,25799.493000,19.872492,7.445936,12.627190,13.748345,-5.477777,-8.099399,-13.141495,6261.550000,3.442929,2.507742,6.673562,8.353694,-1.500924,-2.562671,-4.150614,5874.467500,3.215872,2.298621,5.987948,7.457384,-1.331917,-2.112658,-3.874138,30901.821700,18.191924,10.362211,18.344824,19.974924,-7.172213,-11.140814,-15.310846,32450.076900,17.376415,11.162454,20.541993,22.767327,-7.877585,-12.801149,-19.814400,61105.450700,10.574277,18.783175,27.750214,31.416450,-11.348856,-15.685237,-33.743224,51195.250500,8.940206,14.295380,20.199372,22.975938,-8.844538,-11.716240,-30.367044,32120.883900,28.427674,9.266406,13.934762,15.515750,-6.688082,-9.817377,-18.804303,25569.926600,22.856624,7.075605,10.403273,11.569252,-5.192915,-7.539242,-12.323279,8085.133000,4.330385,3.094140,8.451190,11.226241,-1.782030,-3.189230,-6.504154,8337.192400,4.605847,3.097064,7.994909,10.228340,-1.676372,-2.665186,-5.068715,40388.691000,26.597833,13.212492,21.961072,23.913695,-9.689441,-16.058218,-27.853378,36187.115100,25.007238,11.996307,20.076962,21.722748,-8.336130,-13.356114,-20.310037,Acetaldehyde
74487.898900,15.131520,22.485530,33.743184,36.625636,-15.212332,-20.764724,-39.009411,76868.834400,13.640315,25.423235,41.811673,44.741739,-15.860033,-22.232712,-50.805010,24850.722200,6.866924,7.815589,13.303999,14.639758,-5.773755,-8.189526,-12.842734,24396.549800,6.649956,7.788685,13.860946,15.229353,-5.723416,-8.359012,-13.392660,6059.423100,3.087329,2.528260,6.722292,8.483418,-1.504136,-2.546552,-4.235654,5707.021900,2.922645,2.313020,5.950494,7.385697,-1.335738,-2.059984,-3.487119,29496.627900,7.210632,10.336983,19.049844,20.938019,-7.381182,-11.410482,-18.759538,31014.850600,7.180762,11.224244,21.642805,23.810030,-8.098626,-12.887415,-20.503178,59502.377500,10.011195,17.361846,25.098855,28.323893,-10.937397,-14.612771,-33.006006,49559.154800,8.796585,13.077967,18.075142,20.779441,-8.447023,-11.386664,-25.522919,30073.933100,7.301133,9.130827,14.220493,15.890018,-6.930736,-10.078848,-16.984088,23976.046100,6.918820,7.000143,10.633270,12.222202,-5.403624,-7.661813,-12.923207,7550.941800,3.309779,3.068032,8.393485,11.327172,-1.801166,-3.200596,-5.359356,7698.923800,3.325598,2.970462,7.670659,10.166887,-1.701413,-2.688006,-4.995316,38090.537600,7.962753,12.861650,22.278065,24.204609,-9.839168,-15.973908,-26.569008,34047.178200,7.654229,11.534973,19.824192,21.507140,-8.451871,-13.495726,-23.558109,Acetaldehyde
73401.130400,14.438387,22.123396,33.018656,36.123208,-14.961531,-20.247973,-46.674797,75526.456500,12.991411,24.853414,40.592322,44.149071,-15.557083,-21.449994,-44.338489,25666.970200,6.959355,7.980479,13.370231,14.946344,-5.931164,-8.597901,-13.756101,25198.387700,6.737610,7.960365,13.905080,15.219526,-5.907237,-8.598077,-14.918082,6190.736500,3.170094,2.539689,6.719877,8.559828,-1.522228,-2.674317,-4.051298,5839.690400,3.003401,2.331550,5.998468,7.650259,-1.360589,-2.159234,-3.848226,30442.458500,7.302070,10.541905,19.143822,21.353118,-7.622505,-11.815383,-17.931098,32158.888700,7.315889,11.502872,21.744644,23.840247,-8.353058,-13.301242,-19.358907,58603.199200,9.557573,16.953063,24.587806,29.820478,-10.721787,-14.316730,-28.582067,48500.032200,8.342476,12.718775,17.477512,20.957827,-8.269384,-11.097576,-26.061234,30975.311000,7.344437,9.292271,14.270511,16.071483,-7.093296,-10.304321,-17.715872,24742.024000,6.984704,7.115836,10.658912,12.293778,-5.526899,-7.835459,-14.466390,7775.023000,3.392144,3.104190,8.463766,10.826324,-1.849044,-3.392334,-5.709500,7897.033900,3.386064,3.015829,7.749085,9.877469,-1.746789,-2.839022,-5.371491,39394.911600,8.072444,13.134434,22.202744,24.750814,-10.115954,-16.456184,-27.695765,35096.010700,7.713701,11.703886,19.874691,21.706877,-8.727518,-13.759222,-21.675799,Acetaldehyde
72652.798400,14.127556,21.954617,32.705202,35.654258,-14.816814,-19.799616,-37.101745,74855.337400,12.677433,24.618911,40.103874,43.319551,-15.415009,-21.539486,-51.196289,26204.985300,7.006380,8.056530,13.328183,14.565218,-5.962281,-8.876066,-15.736826,25728.448200,6.779012,8.053686,13.919893,15.355669,-5.938106,-9.031683,-13.988591,6219.612800,3.198833,2.518143,6.677232,8.278714,-1.517051,-2.600413,-4.098829,5871.172300,3.028537,2.318687,5.996726,7.437650,-1.334082,-2.123716,-3.850725,31082.622000,7.345311,10.681179,19.173974,21.263258,-7.602022,-12.050698,-17.929908,32825.123000,7.356985,11.608772,21.637673,23.423041,-8.336482,-14.179114,-21.508086,58060.930700,9.345222,16.806964,24.207268,28.147144,-10.699276,-14.110772,-31.190344,47854.857900,8.160729,12.568391,17.124093,20.141949,-8.161148,-10.706189,-26.945028,31556.820300,7.379807,9.361719,14.126121,16.292505,-7.120633,-10.745238,-19.342959,25190.942900,7.017759,7.153687,10.610301,12.854379,-5.528878,-7.972137,-13.930847,7849.039100,3.402860,3.096680,8.422904,10.636802,-1.860190,-3.314210,-5.869009,7996.066600,3.401321,3.010744,7.653720,9.907529,-1.724597,-2.825259,-5.294911,40128.448300,8.095977,13.184075,22.056297,24.018312,-10.175323,-17.047703,-28.871920,35647.992200,7.729488,11.805372,19.825037,22.287804,-8.750435,-13.886602,-25.434127,Acetaldehyde
72726.792900,13.928660,21.780729,32.393425,35.957972,-14.833760,-20.112141,-41.436298,74816.214300,12.455915,24.419657,39.509078,43.449211,-15.454673,-21.301926,-46.495688,26317.837900,6.973229,8.157504,13.434624,14.987625,-6.000839,-8.646640,-13.632306,25853.683100,6.764349,8.135961,13.981378,15.249686,-5.981629,-8.901934,-13.856264,6162.584000,3.185082,2.534063,6.635885,8.181737,-1.495283,-2.546731,-3.918862,5826.514700,3.013860,2.326676,5.957582,7.403666,-1.324610,-2.148275,-3.775387,31182.171900,7.276343,10.798951,19.338897,20.970282,-7.648011,-11.772904,-16.728704,32976.234900,7.290469,11.734913,22.043258,24.141845,-8.432964,-13.587169,-20.225822,58071.899900,9.186917,16.698972,23.977615,27.449266,-10.668473,-14.414099,-30.360601,47682.173400,8.017568,12.429691,16.915958,20.731709,-8.155796,-10.760651,-22.792560,31695.858400,7.341494,9.452577,14.272155,16.835663,-7.182510,-10.331162,-19.574603,25424.606400,6.996804,7.255128,10.814765,12.401447,-5.584409,-7.824780,-14.639534,7803.593800,3.386436,3.130239,8.478000,10.990200,-1.838754,-3.295920,-6.324996,7954.980500,3.372880,3.042817,7.711962,9.585973,-1.712686,-2.763170,-5.525561,40277.917900,8.023813,13.306722,22.224537,24.344208,-10.189405,-16.564462,-27.337994,35905.385300,7.684388,11.932358,20.002047,22.159852,-8.755878,-14.101656,-23.092826,Acetaldehyde
72596.790600,13.783221,21.670774,32.217223,35.301970,-14.752347,-19.975635,-40.911435,74576.281800,12.262615,24.297222,39.292790,42.324545,-15.341902,-21.271856,-46.531847,26478.655800,6.908641,8.237253,13.575812,15.159098,-6.123810,-9.046403,-17.704692,25967.509300,6.684386,8.196648,14.051059,15.534211,-6.084681,-9.100293,-14.186043,6129.421600,3.161827,2.526022,6.638549,8.274860,-1.512957,-2.570463,-4.336657,5807.840300,2.998053,2.330619,5.979666,7.411672,-1.349255,-2.170445,-3.750206,31361.869700,7.175979,10.905619,19.597519,21.217464,-7.823092,-12.507649,-17.869418,33102.688400,7.181187,11.868918,22.128893,24.176595,-8.604932,-14.114474,-21.711565,57902.608900,9.085227,16.618538,23.819489,27.860591,-10.628743,-14.253215,-28.505820,47624.532800,7.929592,12.304299,16.842375,20.016212,-8.094609,-10.677649,-25.242918,31834.337900,7.261260,9.541617,14.321476,16.276453,-7.290343,-10.779915,-19.083223,25544.944300,6.923689,7.330904,10.795038,12.299083,-5.687155,-8.112270,-13.693701,7789.221900,3.357595,3.123432,8.496199,10.838079,-1.869586,-3.304290,-6.161955,7956.563000,3.357816,3.046251,7.766905,9.584877,-1.757767,-2.915899,-6.302425,40542.811600,7.936499,13.461116,22.262542,24.445732,-10.412111,-16.991790,-29.049344,35958.878400,7.570756,12.061826,20.102123,22.524485,-8.976466,-14.469077,-23.387935,Acetaldehyde
195660.507800,7.235889,55.048406,78.528489,100.852924,-37.010697,-58.311368,-202.488012,182743.273400,6.076434,52.409654,78.513904,92.199292,-34.211488,-50.543371,-212.052921,33361.968300,8.609280,8.268756,11.243902,12.450325,-6.853873,-9.665226,-17.200919,32551.338400,8.169982,7.930403,10.865573,11.922163,-6.562262,-9.210617,-16.139580,6573.596400,2.611766,2.177721,5.152822,6.565204,-1.481173,-2.234901,-4.310710,6088.660700,2.472172,2.044470,5.002185,6.068312,-1.346107,-2.007441,-3.590393,39462.944900,7.454818,11.001001,17.713929,20.009795,-9.132106,-14.046478,-23.908812,41397.808600,7.213041,11.649559,19.247821,21.062684,-9.678356,-14.926803,-24.735640,121527.060600,5.650388,33.255859,44.643419,56.483826,-21.559697,-29.951437,-110.800735,103594.371100,5.474595,26.514197,34.930479,45.819933,-18.110150,-24.923875,-83.332166,43244.489200,10.895961,10.599701,13.459411,16.722123,-8.797897,-12.153549,-21.718690,33065.624800,9.111783,8.017801,10.145153,12.270736,-6.758299,-9.386179,-17.714442,9196.337000,3.012048,2.866283,6.977842,8.860819,-1.953279,-3.141442,-6.732525,9254.272400,3.059101,2.836316,6.760652,8.768824,-1.894806,-3.001094,-5.699961,55987.481000,10.090255,15.373542,22.093327,24.761056,-13.229469,-20.845442,-36.536336,47783.344200,9.391451,13.208572,19.549301,21.489868,-11.199384,-17.754833,-36.308395,Acetone
190714.953100,6.781680,51.978719,72.772653,88.513128,-35.360819,-51.280778,-248.884572,177510.929700,5.812362,49.752978,73.254622,91.249178,-32.741539,-50.901002,-203.143438,32417.492700,4.999855,8.488167,12.139050,13.755632,-7.408728,-10.695034,-17.850368,31232.145500,4.755560,8.158387,11.947625,13.696569,-7.065022,-9.954065,-17.744512,6640.413600,2.585804,2.267704,5.350671,6.889146,-1.536158,-2.368266,-3.910342,6174.320300,2.460289,2.106983,5.093755,6.270508,-1.383042,-2.117210,-4.294966,39034.012700,5.141717,11.315686,18.408375,20.264368,-9.820779,-14.961920,-23.479862,40842.329100,5.027724,11.973176,20.222626,22.720944,-10.394362,-16.436550,-28.041678,121286.468800,5.728814,31.926730,42.693060,58.062598,-20.991670,-28.637123,-106.778609,102073.187500,5.611624,25.394020,33.094709,44.941160,-17.552340,-24.159071,-90.023073,41085.312500,5.458520,10.511431,13.585060,17.355829,-9.354612,-13.143525,-23.050964,31748.409200,5.137982,7.977354,10.321295,12.151782,-7.168172,-10.179110,-17.925643,9029.185600,2.744436,2.950796,7.323513,9.433836,-2.050320,-3.347402,-6.219862,8999.136300,2.723856,2.860940,6.967463,8.654646,-1.979441,-3.012617,-5.715512,54327.029300,5.924614,15.245115,22.496095,25.108933,-14.033694,-22.110720,-37.441037,46306.832000,5.660626,13.104033,19.669071,22.861790,-11.858298,-18.790040,-32.213555,Acetone
188738.941400,6.685313,51.670576,72.300887,88.222044,-35.211013,-53.095162,-241.260258,176958.320300,5.778782,49.280470,72.828712,90.308778,-32.644536,-48.731763,-222.815176,33433.867200,5.081259,8.745410,12.145328,14.129850,-7.628914,-10.732336,-18.097517,32229.292000,4.842034,8.385575,11.968124,13.394437,-7.274783,-10.277881,-18.074536,6710.674800,2.617983,2.263099,5.320127,6.514936,-1.540121,-2.332820,-4.167280,6243.700200,2.489666,2.104794,5.066164,6.205938,-1.388752,-2.024071,-3.521128,40129.585000,5.199558,11.628068,18.385612,20.115324,-10.112672,-15.538387,-24.469243,42007.106500,5.081279,12.321390,20.265155,22.561608,-10.645587,-16.688375,-32.606176,119866.822200,5.653889,31.569151,42.662172,59.361431,-20.792832,-30.356661,-123.426595,101010.320300,5.572272,24.951754,32.526926,43.314159,-17.256161,-23.656448,-88.148199,42572.552700,5.574354,10.902135,13.971758,18.741129,-9.702919,-13.704026,-26.621342,32838.516600,5.223491,8.266461,10.386860,12.520529,-7.408906,-10.251073,-18.732862,9220.732900,2.780540,2.962750,7.342708,9.144186,-2.081160,-3.233608,-5.393757,9142.388200,2.746499,2.873302,6.890516,8.593651,-2.005995,-3.011081,-5.620022,56106.535200,6.015689,15.742108,22.433462,25.738829,-14.489692,-22.286698,-40.431646,47940.112300,5.750205,13.567430,19.655369,22.286079,-12.235411,-18.793753,-32.134447,Acetone
189956.703100,6.765521,51.889192,72.593934,84.476814,-35.641552,-52.656203,-243.347210,176996.308600,5.816578,49.338372,72.533179,87.670557,-32.866919,-48.140128,-210.800952,33994.110300,5.104624,8.985517,12.421314,14.376135,-7.610452,-10.527200,-18.624636,32753.583000,4.854421,8.613574,12.113118,13.643549,-7.249755,-10.091717,-17.966858,6717.434500,2.613144,2.303529,5.356755,6.511753,-1.513316,-2.361520,-3.983197,6247.741700,2.487720,2.149998,5.194882,6.762663,-1.364432,-2.183584,-4.009674,40792.396500,5.211481,12.037936,18.996381,21.727671,-10.063880,-15.357496,-25.145987,42775.429700,5.081625,12.709951,20.691541,22.718970,-10.576215,-16.309063,-29.040518,119777.691400,5.684312,31.506656,41.895385,54.424553,-20.918703,-29.513386,-120.652767,100910.898400,5.607041,25.045072,31.854750,41.052241,-17.415245,-23.031679,-79.536827,43480.190400,5.616187,11.096334,14.136822,17.876203,-9.704444,-13.589016,-25.715683,33418.778800,5.248133,8.447438,10.839162,13.752928,-7.430121,-10.295098,-19.183000,9237.701200,2.765089,3.020713,7.343825,9.650154,-2.043795,-3.348472,-5.661367,9214.790600,2.746555,2.952322,7.022277,9.419181,-1.973577,-3.130940,-6.121446,57207.385700,6.031240,16.217735,22.801925,26.200437,-14.459216,-22.972737,-42.258090,48753.869100,5.771445,13.965051,20.194939,22.381526,-12.254472,-19.241032,-33.090094,Acetone
190663.765600,6.771173,52.114133,73.722177,93.456066,-35.039456,-52.369365,-218.593527,176937.816400,5.786128,49.734088,73.410675,88.665387,-32.528715,-50.903770,-213.716289,34426.073300,5.121452,9.047178,12.691699,14.466300,-7.848960,-10.928535,-19.026420,33146.066400,4.880978,8.695654,12.487521,14.493795,-7.464938,-10.509918,-20.096023,6727.336900,2.631339,2.291412,5.517158,6.637663,-1.542399,-2.347444,-3.910161,6244.728000,2.496339,2.131810,5.227042,6.493025,-1.388683,-2.045355,-3.642872,41295.331100,5.225815,12.049922,19.503622,21.556019,-10.335766,-15.668022,-25.557367,43296.259800,5.116547,12.729007,21.349140,23.984518,-10.968915,-16.764654,-27.287594,119672.357400,5.660992,31.911677,42.685642,64.826106,-20.645088,-29.431033,-139.319691,101173.109400,5.619711,25.036565,32.366155,44.272627,-17.096097,-23.008458,-98.781814,43790.754000,5.633130,11.173548,14.264410,18.315208,-9.982676,-14.023187,-27.563303,33827.467700,5.268689,8.489912,10.851176,13.140099,-7.614710,-10.664657,-19.586844,9303.524400,2.788486,3.029936,7.608443,9.320683,-2.098880,-3.375510,-6.423661,9222.548300,2.746390,2.931711,7.242687,9.033179,-2.021918,-3.083083,-5.719363,57799.189500,6.071669,16.155625,23.534693,26.687148,-14.838427,-23.047918,-42.584814,49262.027300,5.784899,13.953455,20.612563,23.813346,-12.550363,-19.595545,-33.829953,Acetone
190811.593800,6.663373,52.322389,72.294444,86.752222,-35.341528,-51.326258,-291.355972,175993.074200,5.692350,49.688959,72.967080,89.612422,-32.600843,-47.435764,-226.907378,34767.954100,5.206067,9.046712,12.531339,14.336804,-7.908610,-11.066836,-20.619379,33394.203200,4.946070,8.665307,12.221250,13.774340,-7.522058,-10.418508,-19.077827,6794.543900,2.679325,2.304743,5.375311,6.434753,-1.537717,-2.357926,-4.026652,6306.724600,2.540843,2.137435,5.098086,6.405747,-1.383407,-2.066026,-3.683669,41741.881800,5.312315,12.051825,19.217555,20.939586,-10.471952,-15.931164,-24.430934,43998.713800,5.231845,12.702649,21.155817,23.876621,-11.004889,-17.400530,-27.633313,119770.447300,5.597716,31.697923,42.323654,62.615002,-20.729848,-28.674483,-112.962933,100964.998000,5.560864,25.070065,32.754677,45.377269,-17.177487,-23.903581,-83.669421,44540.501900,5.762157,11.184070,14.319897,18.443426,-10.037029,-13.988072,-26.399203,34122.035600,5.335239,8.532552,10.947640,13.436965,-7.715063,-10.823225,-18.217762,9408.052700,2.836853,3.051649,7.368077,9.373294,-2.090048,-3.411408,-5.918423,9385.463400,2.807503,2.952709,6.990112,8.948453,-2.030711,-3.136274,-5.506111,58389.372000,6.181716,16.142849,23.273959,26.414445,-14.944566,-23.793843,-42.306726,49950.452100,5.895878,13.941223,20.250075,22.835023,-12.693187,-19.786682,-38.769006,Acetone
211421.687500,6.824861,59.393449,86.147306,100.180313,-39.309021,-58.098643,-250.047308,196240.933600,5.797707,57.151149,89.406513,105.188386,-36.279063,-56.674473,-213.669113,31191.143800,9.258135,7.571379,9.927793,11.156913,-6.364294,-9.058180,-14.058923,30258.455800,8.748929,7.284791,9.964018,11.296521,-6.152338,-8.749080,-14.512189,6350.649700,2.718702,2.104812,5.164044,6.511671,-1.435548,-2.283150,-3.735017,5937.829600,2.570167,1.920212,4.564262,6.011824,-1.280155,-1.857943,-3.241657,37729.399900,8.021446,10.327153,15.826341,17.477911,-8.664107,-13.065253,-18.604075,38775.381300,7.817198,10.858674,18.029644,19.838709,-9.187717,-14.876072,-23.497232,130752.423800,5.391771,36.276015,49.560717,66.157124,-22.927552,-32.261603,-122.079843,110202.939400,5.253490,28.494680,37.965741,48.475761,-19.035940,-26.951088,-92.422022,39575.961400,11.611290,9.709503,12.445521,14.241647,-8.169461,-11.833410,-19.871875,31003.168400,9.843718,7.379707,9.287726,10.950016,-6.314964,-8.838643,-15.828964,8805.511500,3.156105,2.772853,6.975493,8.909072,-1.904280,-3.069712,-4.946027,8934.043700,3.184295,2.652044,6.009976,7.533213,-1.782279,-2.686181,-4.972437,50730.940400,10.865362,13.958436,20.014844,21.876942,-12.322129,-20.027721,-35.533819,44871.454500,10.027081,12.199510,17.418183,19.175511,-10.434440,-16.232368,-26.113038,Acetone
207179.554700,6.517899,56.616359,80.202538,97.060328,-37.810355,-57.426790,-267.919086,190944.027400,5.609632,54.520120,83.115695,100.146827,-35.039592,-53.830602,-234.385025,30146.002500,5.249668,7.781799,10.851781,12.282425,-6.710219,-9.457847,-15.643622,29051.089800,5.009620,7.538986,11.202489,12.539405,-6.498980,-9.338631,-15.194898,6373.934100,2.657044,2.183830,5.370124,6.538230,-1.457996,-2.329116,-3.951818,5941.898200,2.517630,1.969046,4.684864,5.656933,-1.277931,-1.849356,-3.107295,37205.034200,5.373103,10.608845,16.771869,18.391494,-9.096952,-13.788605,-22.135934,38296.763700,5.300777,11.184921,19.279253,21.715153,-9.691296,-15.663830,-23.172426,130279.384800,5.510494,34.759035,47.093459,61.704075,-22.341970,-31.356362,-112.658013,108857.791000,5.432398,27.236308,35.430136,45.233627,-18.406177,-26.399812,-103.806160,37945.665600,5.797855,9.707135,12.439370,14.924993,-8.603152,-12.320921,-21.565059,29572.299400,5.393373,7.400437,9.471668,11.529977,-6.572738,-9.107311,-16.279615,8612.714800,2.829490,2.829727,7.368871,9.225216,-1.944883,-3.175341,-5.267834,8579.096100,2.776798,2.652291,6.257442,8.322573,-1.810734,-2.681937,-4.938905,49632.214800,6.287907,13.983845,20.904451,23.596577,-12.946331,-20.656107,-37.159953,43588.867200,5.914634,12.166433,17.857506,20.732474,-10.916454,-16.620785,-31.686259,Acetone
